model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step1000	fin_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.060435
v52_random_conv5way_step1000	fin_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.385598
v52_random_conv5way_step1000	fin_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.475118
v52_random_conv5way_step1000	fra_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.036329
v52_random_conv5way_step1000	fra_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.563347
v52_random_conv5way_step1000	fra_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	0.666277
v52_random_conv5way_step1000	fra_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.247796
v52_random_conv5way_step1000	fra_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	0.035032
v52_random_conv5way_step1000	fra_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.467055
v52_random_conv5way_step1000	fra_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.495507
v52_random_conv5way_step1000	fra_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.516998
v52_random_conv5way_step1000	fra_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.292632
v52_random_conv5way_step1000	fra_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.474949
v52_random_conv5way_step1000	fra_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.107342
v52_random_conv5way_step1000	fra_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	0.033502
v52_random_conv5way_step1000	fra_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	0.220560
v52_random_conv5way_step1000	fra_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step1000	fra_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	-0.151766
v52_random_conv5way_step1000	fra_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.551087
v52_random_conv5way_step1000	fra_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	0.217910
v52_random_conv5way_step1000	fra_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.195905
v52_random_conv5way_step1000	fra_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.342749
v52_random_conv5way_step1000	fra_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.015719
v52_random_conv5way_step1000	fra_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	0.162285
v52_random_conv5way_step1000	fra_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.686851
v52_random_conv5way_step1000	fra_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.477625
v52_random_conv5way_step1000	fra_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	0.047867
v52_random_conv5way_step1000	fra_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.446918
v52_random_conv5way_step1000	fra_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	-0.099056
v52_random_conv5way_step1000	fra_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.107249
v52_random_conv5way_step1000	fra_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.398996
v52_random_conv5way_step1000	fra_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	0.090048
v52_random_conv5way_step1000	fra_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.504967
v52_random_conv5way_step1000	fra_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.286798
v52_random_conv5way_step1000	fra_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.694808
v52_random_conv5way_step1000	fra_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.605181
v52_random_conv5way_step1000	fra_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.236210
v52_random_conv5way_step1000	fra_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.230449
v52_random_conv5way_step1000	fra_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.068550
v52_random_conv5way_step1000	fra_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.395801
v52_random_conv5way_step1000	fra_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.590691
v52_random_conv5way_step1000	fur_Latn	ara_Arab	tail	head	Romance	Semitic	Latn	Arab	-0.212682
v52_random_conv5way_step1000	fur_Latn	bam_Latn	tail	tail	Romance	Mande	Latn	Latn	0.527106
v52_random_conv5way_step1000	fur_Latn	cat_Latn	tail	head	Romance	Romance	Latn	Latn	0.100876
v52_random_conv5way_step1000	fur_Latn	ces_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.339269
v52_random_conv5way_step1000	fur_Latn	cmn_Hani	tail	head	Romance	Sinitic	Latn	Hani	-0.415070
v52_random_conv5way_step1000	fur_Latn	csb_Latn	tail	tail	Romance	Slavic	Latn	Latn	0.614126
v52_random_conv5way_step1000	fur_Latn	deu_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.421048
v52_random_conv5way_step1000	fur_Latn	dtp_Latn	tail	tail	Romance	Austronesian	Latn	Latn	0.451131
v52_random_conv5way_step1000	fur_Latn	ell_Grek	tail	head	Romance	Hellenic	Latn	Grek	-0.334196
v52_random_conv5way_step1000	fur_Latn	eng_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.418335
v52_random_conv5way_step1000	fur_Latn	epo_Latn	tail	head	Romance	Constructed	Latn	Latn	0.239277
v52_random_conv5way_step1000	fur_Latn	est_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.217565
v52_random_conv5way_step1000	fur_Latn	fin_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.479607
v52_random_conv5way_step1000	fur_Latn	fra_Latn	tail	head	Romance	Romance	Latn	Latn	-0.151766
v52_random_conv5way_step1000	fur_Latn	fur_Latn	tail	tail	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step1000	fur_Latn	hau_Latn	tail	head	Romance	Afro-Asiatic	Latn	Latn	0.354802
v52_random_conv5way_step1000	fur_Latn	heb_Hebr	tail	head	Romance	Semitic	Latn	Hebr	-0.519092
v52_random_conv5way_step1000	fur_Latn	hrv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.334076
v52_random_conv5way_step1000	fur_Latn	hun_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.497002
v52_random_conv5way_step1000	fur_Latn	ile_Latn	tail	tail	Romance	Constructed	Latn	Latn	0.562110
v52_random_conv5way_step1000	fur_Latn	ind_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.534784
v52_random_conv5way_step1000	fur_Latn	ita_Latn	tail	head	Romance	Romance	Latn	Latn	0.087965
v52_random_conv5way_step1000	fur_Latn	jav_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.299232
v52_random_conv5way_step1000	fur_Latn	kor_Hang	tail	head	Romance	Koreanic	Latn	Hang	-0.525745
v52_random_conv5way_step1000	fur_Latn	lao_Laoo	tail	head	Romance	Kra-Dai	Latn	Laoo	0.110224
v52_random_conv5way_step1000	fur_Latn	lij_Latn	tail	tail	Romance	Romance	Latn	Latn	0.860405
v52_random_conv5way_step1000	fur_Latn	mar_Deva	tail	head	Romance	Indo-Aryan	Latn	Deva	-0.335030
v52_random_conv5way_step1000	fur_Latn	mlg_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.322645
v52_random_conv5way_step1000	fur_Latn	msa_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.520685
v52_random_conv5way_step1000	fur_Latn	nld_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.406211
v52_random_conv5way_step1000	fur_Latn	pol_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.364276
v52_random_conv5way_step1000	fur_Latn	por_Latn	tail	head	Romance	Romance	Latn	Latn	-0.247344
v52_random_conv5way_step1000	fur_Latn	ron_Latn	tail	head	Romance	Romance	Latn	Latn	-0.189444
v52_random_conv5way_step1000	fur_Latn	slk_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.353542
v52_random_conv5way_step1000	fur_Latn	slv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.261461
v52_random_conv5way_step1000	fur_Latn	tgl_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.263956
v52_random_conv5way_step1000	fur_Latn	xav_Latn	tail	tail	Romance	Macro-Je	Latn	Latn	0.133435
v52_random_conv5way_step1000	fur_Latn	xho_Latn	tail	head	Romance	Bantu	Latn	Latn	0.450279
v52_random_conv5way_step1000	hau_Latn	ara_Arab	head	head	Afro-Asiatic	Semitic	Latn	Arab	0.017384
v52_random_conv5way_step1000	hau_Latn	bam_Latn	head	tail	Afro-Asiatic	Mande	Latn	Latn	0.591012
v52_random_conv5way_step1000	hau_Latn	cat_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.427513
v52_random_conv5way_step1000	hau_Latn	ces_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.462432
v52_random_conv5way_step1000	hau_Latn	cmn_Hani	head	head	Afro-Asiatic	Sinitic	Latn	Hani	-0.194300
v52_random_conv5way_step1000	hau_Latn	csb_Latn	head	tail	Afro-Asiatic	Slavic	Latn	Latn	0.288827
v52_random_conv5way_step1000	hau_Latn	deu_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.532314
v52_random_conv5way_step1000	hau_Latn	dtp_Latn	head	tail	Afro-Asiatic	Austronesian	Latn	Latn	0.415278
v52_random_conv5way_step1000	hau_Latn	ell_Grek	head	head	Afro-Asiatic	Hellenic	Latn	Grek	-0.331306
v52_random_conv5way_step1000	hau_Latn	eng_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.430081
v52_random_conv5way_step1000	hau_Latn	epo_Latn	head	head	Afro-Asiatic	Constructed	Latn	Latn	-0.088128
v52_random_conv5way_step1000	hau_Latn	est_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.317055
v52_random_conv5way_step1000	hau_Latn	fin_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.388894
v52_random_conv5way_step1000	hau_Latn	fra_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.551087
v52_random_conv5way_step1000	hau_Latn	fur_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.354802
v52_random_conv5way_step1000	hau_Latn	hau_Latn	head	head	Afro-Asiatic	Afro-Asiatic	Latn	Latn	1.000000
v52_random_conv5way_step1000	hau_Latn	heb_Hebr	head	head	Afro-Asiatic	Semitic	Latn	Hebr	-0.291783
v52_random_conv5way_step1000	hau_Latn	hrv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.360976
v52_random_conv5way_step1000	hau_Latn	hun_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.507394
v52_random_conv5way_step1000	hau_Latn	ile_Latn	head	tail	Afro-Asiatic	Constructed	Latn	Latn	0.043736
v52_random_conv5way_step1000	hau_Latn	ind_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.247639
v52_random_conv5way_step1000	hau_Latn	ita_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.422489
v52_random_conv5way_step1000	hau_Latn	jav_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.447700
v52_random_conv5way_step1000	hau_Latn	kor_Hang	head	head	Afro-Asiatic	Koreanic	Latn	Hang	-0.224095
v52_random_conv5way_step1000	hau_Latn	lao_Laoo	head	head	Afro-Asiatic	Kra-Dai	Latn	Laoo	0.338726
v52_random_conv5way_step1000	hau_Latn	lij_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.325907
v52_random_conv5way_step1000	hau_Latn	mar_Deva	head	head	Afro-Asiatic	Indo-Aryan	Latn	Deva	-0.084824
v52_random_conv5way_step1000	hau_Latn	mlg_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.599591
v52_random_conv5way_step1000	hau_Latn	msa_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.155067
v52_random_conv5way_step1000	hau_Latn	nld_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.527221
v52_random_conv5way_step1000	hau_Latn	pol_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.473352
v52_random_conv5way_step1000	hau_Latn	por_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.531382
v52_random_conv5way_step1000	hau_Latn	ron_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.466489
v52_random_conv5way_step1000	hau_Latn	slk_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.466425
v52_random_conv5way_step1000	hau_Latn	slv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.364914
v52_random_conv5way_step1000	hau_Latn	tgl_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.142200
v52_random_conv5way_step1000	hau_Latn	xav_Latn	head	tail	Afro-Asiatic	Macro-Je	Latn	Latn	0.431151
v52_random_conv5way_step1000	hau_Latn	xho_Latn	head	head	Afro-Asiatic	Bantu	Latn	Latn	0.772767
v52_random_conv5way_step1000	heb_Hebr	ara_Arab	head	head	Semitic	Semitic	Hebr	Arab	0.542439
v52_random_conv5way_step1000	heb_Hebr	bam_Latn	head	tail	Semitic	Mande	Hebr	Latn	-0.451481
v52_random_conv5way_step1000	heb_Hebr	cat_Latn	head	head	Semitic	Romance	Hebr	Latn	0.021191
v52_random_conv5way_step1000	heb_Hebr	ces_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.147146
v52_random_conv5way_step1000	heb_Hebr	cmn_Hani	head	head	Semitic	Sinitic	Hebr	Hani	0.259055
v52_random_conv5way_step1000	heb_Hebr	csb_Latn	head	tail	Semitic	Slavic	Hebr	Latn	-0.495554
v52_random_conv5way_step1000	heb_Hebr	deu_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.260425
v52_random_conv5way_step1000	heb_Hebr	dtp_Latn	head	tail	Semitic	Austronesian	Hebr	Latn	-0.289178
v52_random_conv5way_step1000	heb_Hebr	ell_Grek	head	head	Semitic	Hellenic	Hebr	Grek	0.412506
v52_random_conv5way_step1000	heb_Hebr	eng_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.249324
v52_random_conv5way_step1000	heb_Hebr	epo_Latn	head	head	Semitic	Constructed	Hebr	Latn	-0.267917
v52_random_conv5way_step1000	heb_Hebr	est_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.050098
v52_random_conv5way_step1000	heb_Hebr	fin_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.256700
v52_random_conv5way_step1000	heb_Hebr	fra_Latn	head	head	Semitic	Romance	Hebr	Latn	0.217910
v52_random_conv5way_step1000	heb_Hebr	fur_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.519092
v52_random_conv5way_step1000	heb_Hebr	hau_Latn	head	head	Semitic	Afro-Asiatic	Hebr	Latn	-0.291783
v52_random_conv5way_step1000	heb_Hebr	heb_Hebr	head	head	Semitic	Semitic	Hebr	Hebr	1.000000
v52_random_conv5way_step1000	heb_Hebr	hrv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.245516
v52_random_conv5way_step1000	heb_Hebr	hun_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.247281
v52_random_conv5way_step1000	heb_Hebr	ile_Latn	head	tail	Semitic	Constructed	Hebr	Latn	-0.376749
v52_random_conv5way_step1000	heb_Hebr	ind_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.343294
v52_random_conv5way_step1000	heb_Hebr	ita_Latn	head	head	Semitic	Romance	Hebr	Latn	0.152970
v52_random_conv5way_step1000	heb_Hebr	jav_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.294342
v52_random_conv5way_step1000	heb_Hebr	kor_Hang	head	head	Semitic	Koreanic	Hebr	Hang	0.253492
v52_random_conv5way_step1000	heb_Hebr	lao_Laoo	head	head	Semitic	Kra-Dai	Hebr	Laoo	-0.090691
v52_random_conv5way_step1000	heb_Hebr	lij_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.482555
v52_random_conv5way_step1000	heb_Hebr	mar_Deva	head	head	Semitic	Indo-Aryan	Hebr	Deva	0.186608
v52_random_conv5way_step1000	heb_Hebr	mlg_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.300363
v52_random_conv5way_step1000	heb_Hebr	msa_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.305642
v52_random_conv5way_step1000	heb_Hebr	nld_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.224411
v52_random_conv5way_step1000	heb_Hebr	pol_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.158681
v52_random_conv5way_step1000	heb_Hebr	por_Latn	head	head	Semitic	Romance	Hebr	Latn	0.266152
v52_random_conv5way_step1000	heb_Hebr	ron_Latn	head	head	Semitic	Romance	Hebr	Latn	0.274750
v52_random_conv5way_step1000	heb_Hebr	slk_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.067007
v52_random_conv5way_step1000	heb_Hebr	slv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.091551
v52_random_conv5way_step1000	heb_Hebr	tgl_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.103580
v52_random_conv5way_step1000	heb_Hebr	xav_Latn	head	tail	Semitic	Macro-Je	Hebr	Latn	-0.299090
v52_random_conv5way_step1000	heb_Hebr	xho_Latn	head	head	Semitic	Bantu	Hebr	Latn	-0.320079
v52_random_conv5way_step1000	hrv_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	0.078626
v52_random_conv5way_step1000	hrv_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.394578
v52_random_conv5way_step1000	hrv_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.097102
v52_random_conv5way_step1000	hrv_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	0.644799
v52_random_conv5way_step1000	hrv_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	0.001037
v52_random_conv5way_step1000	hrv_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	-0.148527
v52_random_conv5way_step1000	hrv_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.256612
v52_random_conv5way_step1000	hrv_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.194725
v52_random_conv5way_step1000	hrv_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.236279
v52_random_conv5way_step1000	hrv_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.228003
v52_random_conv5way_step1000	hrv_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.040514
v52_random_conv5way_step1000	hrv_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.186536
v52_random_conv5way_step1000	hrv_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.280141
v52_random_conv5way_step1000	hrv_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.195905
v52_random_conv5way_step1000	hrv_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.334076
v52_random_conv5way_step1000	hrv_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.360976
v52_random_conv5way_step1000	hrv_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.245516
v52_random_conv5way_step1000	hrv_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step1000	hrv_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.274799
v52_random_conv5way_step1000	hrv_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.281962
v52_random_conv5way_step1000	hrv_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	0.074300
v52_random_conv5way_step1000	hrv_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.256425
v52_random_conv5way_step1000	hrv_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.457928
v52_random_conv5way_step1000	hrv_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.083247
v52_random_conv5way_step1000	hrv_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.482281
v52_random_conv5way_step1000	hrv_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.357245
v52_random_conv5way_step1000	hrv_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.149738
v52_random_conv5way_step1000	hrv_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.496506
v52_random_conv5way_step1000	hrv_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	0.050093
v52_random_conv5way_step1000	hrv_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.277098
v52_random_conv5way_step1000	hrv_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.494077
v52_random_conv5way_step1000	hrv_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.248476
v52_random_conv5way_step1000	hrv_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.351435
v52_random_conv5way_step1000	hrv_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.553900
v52_random_conv5way_step1000	hrv_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.798827
v52_random_conv5way_step1000	hrv_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.112471
v52_random_conv5way_step1000	hrv_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.257047
v52_random_conv5way_step1000	hrv_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.360931
v52_random_conv5way_step1000	hun_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.029852
v52_random_conv5way_step1000	hun_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.498126
v52_random_conv5way_step1000	hun_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.213836
v52_random_conv5way_step1000	hun_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.344118
v52_random_conv5way_step1000	hun_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.266761
v52_random_conv5way_step1000	hun_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.428671
v52_random_conv5way_step1000	hun_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.451871
v52_random_conv5way_step1000	hun_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.520561
v52_random_conv5way_step1000	hun_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.334388
v52_random_conv5way_step1000	hun_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.341342
v52_random_conv5way_step1000	hun_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.060991
v52_random_conv5way_step1000	hun_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.340888
v52_random_conv5way_step1000	hun_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.506664
v52_random_conv5way_step1000	hun_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.342749
v52_random_conv5way_step1000	hun_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.497002
v52_random_conv5way_step1000	hun_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.507394
v52_random_conv5way_step1000	hun_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.247281
v52_random_conv5way_step1000	hun_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.274799
v52_random_conv5way_step1000	hun_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step1000	hun_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.271017
v52_random_conv5way_step1000	hun_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.225634
v52_random_conv5way_step1000	hun_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.198058
v52_random_conv5way_step1000	hun_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.397608
v52_random_conv5way_step1000	hun_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.408896
v52_random_conv5way_step1000	hun_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.339976
v52_random_conv5way_step1000	hun_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.470271
v52_random_conv5way_step1000	hun_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.190297
v52_random_conv5way_step1000	hun_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.399978
v52_random_conv5way_step1000	hun_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.164158
v52_random_conv5way_step1000	hun_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.448222
v52_random_conv5way_step1000	hun_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.349489
v52_random_conv5way_step1000	hun_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.285949
v52_random_conv5way_step1000	hun_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.311933
v52_random_conv5way_step1000	hun_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.366154
v52_random_conv5way_step1000	hun_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.259959
v52_random_conv5way_step1000	hun_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.073537
v52_random_conv5way_step1000	hun_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.324346
v52_random_conv5way_step1000	hun_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.524998
v52_random_conv5way_step1000	ile_Latn	ara_Arab	tail	head	Constructed	Semitic	Latn	Arab	-0.269370
v52_random_conv5way_step1000	ile_Latn	bam_Latn	tail	tail	Constructed	Mande	Latn	Latn	0.243554
v52_random_conv5way_step1000	ile_Latn	cat_Latn	tail	head	Constructed	Romance	Latn	Latn	0.180233
v52_random_conv5way_step1000	ile_Latn	ces_Latn	tail	head	Constructed	Slavic	Latn	Latn	-0.265686
v52_random_conv5way_step1000	ile_Latn	cmn_Hani	tail	head	Constructed	Sinitic	Latn	Hani	-0.314176
v52_random_conv5way_step1000	ile_Latn	csb_Latn	tail	tail	Constructed	Slavic	Latn	Latn	0.348147
v52_random_conv5way_step1000	ile_Latn	deu_Latn	tail	head	Constructed	Germanic	Latn	Latn	-0.090478
v52_random_conv5way_step1000	ile_Latn	dtp_Latn	tail	tail	Constructed	Austronesian	Latn	Latn	0.156420
v52_random_conv5way_step1000	ile_Latn	ell_Grek	tail	head	Constructed	Hellenic	Latn	Grek	-0.345628
v52_random_conv5way_step1000	ile_Latn	eng_Latn	tail	head	Constructed	Germanic	Latn	Latn	-0.001644
v52_random_conv5way_step1000	ile_Latn	epo_Latn	tail	head	Constructed	Constructed	Latn	Latn	0.336723
v52_random_conv5way_step1000	ile_Latn	est_Latn	tail	head	Constructed	Uralic	Latn	Latn	-0.189947
