model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step49000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.081488
v52_family_mean_conv5way_step49000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.667019
v52_family_mean_conv5way_step49000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_family_mean_conv5way_step49000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.062880
v52_family_mean_conv5way_step49000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.340484
v52_family_mean_conv5way_step49000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.231665
v52_family_mean_conv5way_step49000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.166102
v52_family_mean_conv5way_step49000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.209510
v52_family_mean_conv5way_step49000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.429707
v52_family_mean_conv5way_step49000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.180854
v52_family_mean_conv5way_step49000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.073174
v52_family_mean_conv5way_step49000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.025678
v52_family_mean_conv5way_step49000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.264213
v52_family_mean_conv5way_step49000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.149653
v52_family_mean_conv5way_step49000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.159702
v52_family_mean_conv5way_step49000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.374860
v52_family_mean_conv5way_step49000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.228552
v52_family_mean_conv5way_step49000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.352027
v52_family_mean_conv5way_step49000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.002798
v52_family_mean_conv5way_step49000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.239259
v52_family_mean_conv5way_step49000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.225371
v52_family_mean_conv5way_step49000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.082251
v52_family_mean_conv5way_step49000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.112758
v52_family_mean_conv5way_step49000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.236388
v52_family_mean_conv5way_step49000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.224298
v52_family_mean_conv5way_step49000	fin_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.138892
v52_family_mean_conv5way_step49000	fin_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.287239
v52_family_mean_conv5way_step49000	fin_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.293283
v52_family_mean_conv5way_step49000	fra_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.050532
v52_family_mean_conv5way_step49000	fra_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.389226
v52_family_mean_conv5way_step49000	fra_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	0.597563
v52_family_mean_conv5way_step49000	fra_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.167038
v52_family_mean_conv5way_step49000	fra_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.159467
v52_family_mean_conv5way_step49000	fra_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.199313
v52_family_mean_conv5way_step49000	fra_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.374185
v52_family_mean_conv5way_step49000	fra_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.377971
v52_family_mean_conv5way_step49000	fra_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.200836
v52_family_mean_conv5way_step49000	fra_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.369523
v52_family_mean_conv5way_step49000	fra_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.104461
v52_family_mean_conv5way_step49000	fra_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.046018
v52_family_mean_conv5way_step49000	fra_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	0.062880
v52_family_mean_conv5way_step49000	fra_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step49000	fra_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.153042
v52_family_mean_conv5way_step49000	fra_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.440057
v52_family_mean_conv5way_step49000	fra_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	0.111500
v52_family_mean_conv5way_step49000	fra_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.099333
v52_family_mean_conv5way_step49000	fra_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.209780
v52_family_mean_conv5way_step49000	fra_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.138571
v52_family_mean_conv5way_step49000	fra_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.049390
v52_family_mean_conv5way_step49000	fra_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.611729
v52_family_mean_conv5way_step49000	fra_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.422887
v52_family_mean_conv5way_step49000	fra_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.140392
v52_family_mean_conv5way_step49000	fra_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.329575
v52_family_mean_conv5way_step49000	fra_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.107410
v52_family_mean_conv5way_step49000	fra_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.143564
v52_family_mean_conv5way_step49000	fra_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.338374
v52_family_mean_conv5way_step49000	fra_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.144251
v52_family_mean_conv5way_step49000	fra_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.407874
v52_family_mean_conv5way_step49000	fra_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.189155
v52_family_mean_conv5way_step49000	fra_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.597836
v52_family_mean_conv5way_step49000	fra_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.509567
v52_family_mean_conv5way_step49000	fra_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.149120
v52_family_mean_conv5way_step49000	fra_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.115313
v52_family_mean_conv5way_step49000	fra_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.175354
v52_family_mean_conv5way_step49000	fra_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.212503
v52_family_mean_conv5way_step49000	fra_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.482904
v52_family_mean_conv5way_step49000	fur_Latn	ara_Arab	tail	head	Romance	Semitic	Latn	Arab	-0.235033
v52_family_mean_conv5way_step49000	fur_Latn	bam_Latn	tail	tail	Romance	Mande	Latn	Latn	0.172331
v52_family_mean_conv5way_step49000	fur_Latn	cat_Latn	tail	head	Romance	Romance	Latn	Latn	0.364019
v52_family_mean_conv5way_step49000	fur_Latn	ces_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.186364
v52_family_mean_conv5way_step49000	fur_Latn	cmn_Hani	tail	head	Romance	Sinitic	Latn	Hani	-0.293987
v52_family_mean_conv5way_step49000	fur_Latn	csb_Latn	tail	tail	Romance	Slavic	Latn	Latn	0.432666
v52_family_mean_conv5way_step49000	fur_Latn	deu_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.222039
v52_family_mean_conv5way_step49000	fur_Latn	dtp_Latn	tail	tail	Romance	Austronesian	Latn	Latn	0.060899
v52_family_mean_conv5way_step49000	fur_Latn	ell_Grek	tail	head	Romance	Hellenic	Latn	Grek	-0.246944
v52_family_mean_conv5way_step49000	fur_Latn	eng_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.211684
v52_family_mean_conv5way_step49000	fur_Latn	epo_Latn	tail	head	Romance	Constructed	Latn	Latn	0.337659
v52_family_mean_conv5way_step49000	fur_Latn	est_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.120594
v52_family_mean_conv5way_step49000	fur_Latn	fin_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.340484
v52_family_mean_conv5way_step49000	fur_Latn	fra_Latn	tail	head	Romance	Romance	Latn	Latn	0.153042
v52_family_mean_conv5way_step49000	fur_Latn	fur_Latn	tail	tail	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step49000	fur_Latn	hau_Latn	tail	head	Romance	Afro-Asiatic	Latn	Latn	0.094772
v52_family_mean_conv5way_step49000	fur_Latn	heb_Hebr	tail	head	Romance	Semitic	Latn	Hebr	-0.371955
v52_family_mean_conv5way_step49000	fur_Latn	hrv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.165533
v52_family_mean_conv5way_step49000	fur_Latn	hun_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.304613
v52_family_mean_conv5way_step49000	fur_Latn	ile_Latn	tail	tail	Romance	Constructed	Latn	Latn	0.485174
v52_family_mean_conv5way_step49000	fur_Latn	ind_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.398924
v52_family_mean_conv5way_step49000	fur_Latn	ita_Latn	tail	head	Romance	Romance	Latn	Latn	0.321286
v52_family_mean_conv5way_step49000	fur_Latn	jav_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.100005
v52_family_mean_conv5way_step49000	fur_Latn	kor_Hang	tail	head	Romance	Koreanic	Latn	Hang	-0.409266
v52_family_mean_conv5way_step49000	fur_Latn	lao_Laoo	tail	head	Romance	Kra-Dai	Latn	Laoo	-0.152279
v52_family_mean_conv5way_step49000	fur_Latn	lij_Latn	tail	tail	Romance	Romance	Latn	Latn	0.782282
v52_family_mean_conv5way_step49000	fur_Latn	mar_Deva	tail	head	Romance	Indo-Aryan	Latn	Deva	-0.337219
v52_family_mean_conv5way_step49000	fur_Latn	mlg_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.164886
v52_family_mean_conv5way_step49000	fur_Latn	msa_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.393757
v52_family_mean_conv5way_step49000	fur_Latn	nld_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.196277
v52_family_mean_conv5way_step49000	fur_Latn	pol_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.213443
v52_family_mean_conv5way_step49000	fur_Latn	por_Latn	tail	head	Romance	Romance	Latn	Latn	0.031701
v52_family_mean_conv5way_step49000	fur_Latn	ron_Latn	tail	head	Romance	Romance	Latn	Latn	0.059445
v52_family_mean_conv5way_step49000	fur_Latn	slk_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.182247
v52_family_mean_conv5way_step49000	fur_Latn	slv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.078951
v52_family_mean_conv5way_step49000	fur_Latn	tgl_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.186754
v52_family_mean_conv5way_step49000	fur_Latn	xav_Latn	tail	tail	Romance	Macro-Je	Latn	Latn	-0.023899
v52_family_mean_conv5way_step49000	fur_Latn	xho_Latn	tail	head	Romance	Bantu	Latn	Latn	0.149247
v52_family_mean_conv5way_step49000	hau_Latn	ara_Arab	head	head	Afro-Asiatic	Semitic	Latn	Arab	0.043251
v52_family_mean_conv5way_step49000	hau_Latn	bam_Latn	head	tail	Afro-Asiatic	Mande	Latn	Latn	0.338299
v52_family_mean_conv5way_step49000	hau_Latn	cat_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.286063
v52_family_mean_conv5way_step49000	hau_Latn	ces_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.389449
v52_family_mean_conv5way_step49000	hau_Latn	cmn_Hani	head	head	Afro-Asiatic	Sinitic	Latn	Hani	-0.026290
v52_family_mean_conv5way_step49000	hau_Latn	csb_Latn	head	tail	Afro-Asiatic	Slavic	Latn	Latn	-0.023675
v52_family_mean_conv5way_step49000	hau_Latn	deu_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.372933
v52_family_mean_conv5way_step49000	hau_Latn	dtp_Latn	head	tail	Afro-Asiatic	Austronesian	Latn	Latn	0.180095
v52_family_mean_conv5way_step49000	hau_Latn	ell_Grek	head	head	Afro-Asiatic	Hellenic	Latn	Grek	-0.194479
v52_family_mean_conv5way_step49000	hau_Latn	eng_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.259846
v52_family_mean_conv5way_step49000	hau_Latn	epo_Latn	head	head	Afro-Asiatic	Constructed	Latn	Latn	-0.069989
v52_family_mean_conv5way_step49000	hau_Latn	est_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.215487
v52_family_mean_conv5way_step49000	hau_Latn	fin_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.231665
v52_family_mean_conv5way_step49000	hau_Latn	fra_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.440057
v52_family_mean_conv5way_step49000	hau_Latn	fur_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.094772
v52_family_mean_conv5way_step49000	hau_Latn	hau_Latn	head	head	Afro-Asiatic	Afro-Asiatic	Latn	Latn	1.000000
v52_family_mean_conv5way_step49000	hau_Latn	heb_Hebr	head	head	Afro-Asiatic	Semitic	Latn	Hebr	-0.162821
v52_family_mean_conv5way_step49000	hau_Latn	hrv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.269864
v52_family_mean_conv5way_step49000	hau_Latn	hun_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.392193
v52_family_mean_conv5way_step49000	hau_Latn	ile_Latn	head	tail	Afro-Asiatic	Constructed	Latn	Latn	-0.087158
v52_family_mean_conv5way_step49000	hau_Latn	ind_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.029947
v52_family_mean_conv5way_step49000	hau_Latn	ita_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.255312
v52_family_mean_conv5way_step49000	hau_Latn	jav_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.307909
v52_family_mean_conv5way_step49000	hau_Latn	kor_Hang	head	head	Afro-Asiatic	Koreanic	Latn	Hang	-0.064424
v52_family_mean_conv5way_step49000	hau_Latn	lao_Laoo	head	head	Afro-Asiatic	Kra-Dai	Latn	Laoo	0.253924
v52_family_mean_conv5way_step49000	hau_Latn	lij_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.137504
v52_family_mean_conv5way_step49000	hau_Latn	mar_Deva	head	head	Afro-Asiatic	Indo-Aryan	Latn	Deva	-0.018978
v52_family_mean_conv5way_step49000	hau_Latn	mlg_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.496200
v52_family_mean_conv5way_step49000	hau_Latn	msa_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.059724
v52_family_mean_conv5way_step49000	hau_Latn	nld_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.389078
v52_family_mean_conv5way_step49000	hau_Latn	pol_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.346459
v52_family_mean_conv5way_step49000	hau_Latn	por_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.357732
v52_family_mean_conv5way_step49000	hau_Latn	ron_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.303263
v52_family_mean_conv5way_step49000	hau_Latn	slk_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.380482
v52_family_mean_conv5way_step49000	hau_Latn	slv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.232123
v52_family_mean_conv5way_step49000	hau_Latn	tgl_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.247981
v52_family_mean_conv5way_step49000	hau_Latn	xav_Latn	head	tail	Afro-Asiatic	Macro-Je	Latn	Latn	0.182999
v52_family_mean_conv5way_step49000	hau_Latn	xho_Latn	head	head	Afro-Asiatic	Bantu	Latn	Latn	0.710626
v52_family_mean_conv5way_step49000	heb_Hebr	ara_Arab	head	head	Semitic	Semitic	Hebr	Arab	0.544810
v52_family_mean_conv5way_step49000	heb_Hebr	bam_Latn	head	tail	Semitic	Mande	Hebr	Latn	-0.322809
v52_family_mean_conv5way_step49000	heb_Hebr	cat_Latn	head	head	Semitic	Romance	Hebr	Latn	-0.052582
v52_family_mean_conv5way_step49000	heb_Hebr	ces_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.066262
v52_family_mean_conv5way_step49000	heb_Hebr	cmn_Hani	head	head	Semitic	Sinitic	Hebr	Hani	0.136885
v52_family_mean_conv5way_step49000	heb_Hebr	csb_Latn	head	tail	Semitic	Slavic	Hebr	Latn	-0.381649
v52_family_mean_conv5way_step49000	heb_Hebr	deu_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.142689
v52_family_mean_conv5way_step49000	heb_Hebr	dtp_Latn	head	tail	Semitic	Austronesian	Hebr	Latn	-0.115544
v52_family_mean_conv5way_step49000	heb_Hebr	ell_Grek	head	head	Semitic	Hellenic	Hebr	Grek	0.345961
v52_family_mean_conv5way_step49000	heb_Hebr	eng_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.150905
v52_family_mean_conv5way_step49000	heb_Hebr	epo_Latn	head	head	Semitic	Constructed	Hebr	Latn	-0.256030
v52_family_mean_conv5way_step49000	heb_Hebr	est_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.005656
v52_family_mean_conv5way_step49000	heb_Hebr	fin_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.166102
v52_family_mean_conv5way_step49000	heb_Hebr	fra_Latn	head	head	Semitic	Romance	Hebr	Latn	0.111500
v52_family_mean_conv5way_step49000	heb_Hebr	fur_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.371955
v52_family_mean_conv5way_step49000	heb_Hebr	hau_Latn	head	head	Semitic	Afro-Asiatic	Hebr	Latn	-0.162821
v52_family_mean_conv5way_step49000	heb_Hebr	heb_Hebr	head	head	Semitic	Semitic	Hebr	Hebr	1.000000
v52_family_mean_conv5way_step49000	heb_Hebr	hrv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.181612
v52_family_mean_conv5way_step49000	heb_Hebr	hun_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.142247
v52_family_mean_conv5way_step49000	heb_Hebr	ile_Latn	head	tail	Semitic	Constructed	Hebr	Latn	-0.314040
v52_family_mean_conv5way_step49000	heb_Hebr	ind_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.221314
v52_family_mean_conv5way_step49000	heb_Hebr	ita_Latn	head	head	Semitic	Romance	Hebr	Latn	0.095927
v52_family_mean_conv5way_step49000	heb_Hebr	jav_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.223098
v52_family_mean_conv5way_step49000	heb_Hebr	kor_Hang	head	head	Semitic	Koreanic	Hebr	Hang	0.130943
v52_family_mean_conv5way_step49000	heb_Hebr	lao_Laoo	head	head	Semitic	Kra-Dai	Hebr	Laoo	-0.005580
v52_family_mean_conv5way_step49000	heb_Hebr	lij_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.389849
v52_family_mean_conv5way_step49000	heb_Hebr	mar_Deva	head	head	Semitic	Indo-Aryan	Hebr	Deva	0.182861
v52_family_mean_conv5way_step49000	heb_Hebr	mlg_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.232029
v52_family_mean_conv5way_step49000	heb_Hebr	msa_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.186371
v52_family_mean_conv5way_step49000	heb_Hebr	nld_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.121122
v52_family_mean_conv5way_step49000	heb_Hebr	pol_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.082212
v52_family_mean_conv5way_step49000	heb_Hebr	por_Latn	head	head	Semitic	Romance	Hebr	Latn	0.156976
v52_family_mean_conv5way_step49000	heb_Hebr	ron_Latn	head	head	Semitic	Romance	Hebr	Latn	0.201389
v52_family_mean_conv5way_step49000	heb_Hebr	slk_Latn	head	head	Semitic	Slavic	Hebr	Latn	-0.031804
v52_family_mean_conv5way_step49000	heb_Hebr	slv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.033163
v52_family_mean_conv5way_step49000	heb_Hebr	tgl_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.018935
v52_family_mean_conv5way_step49000	heb_Hebr	xav_Latn	head	tail	Semitic	Macro-Je	Hebr	Latn	-0.231288
v52_family_mean_conv5way_step49000	heb_Hebr	xho_Latn	head	head	Semitic	Bantu	Hebr	Latn	-0.157854
v52_family_mean_conv5way_step49000	hrv_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	0.060465
v52_family_mean_conv5way_step49000	hrv_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.319328
v52_family_mean_conv5way_step49000	hrv_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.036722
v52_family_mean_conv5way_step49000	hrv_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	0.659890
v52_family_mean_conv5way_step49000	hrv_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.141538
v52_family_mean_conv5way_step49000	hrv_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.113378
v52_family_mean_conv5way_step49000	hrv_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.197026
v52_family_mean_conv5way_step49000	hrv_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.153539
v52_family_mean_conv5way_step49000	hrv_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.197205
v52_family_mean_conv5way_step49000	hrv_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.112374
v52_family_mean_conv5way_step49000	hrv_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.096145
v52_family_mean_conv5way_step49000	hrv_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.206804
v52_family_mean_conv5way_step49000	hrv_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.209510
v52_family_mean_conv5way_step49000	hrv_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.099333
v52_family_mean_conv5way_step49000	hrv_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.165533
v52_family_mean_conv5way_step49000	hrv_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.269864
v52_family_mean_conv5way_step49000	hrv_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.181612
v52_family_mean_conv5way_step49000	hrv_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step49000	hrv_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.196031
v52_family_mean_conv5way_step49000	hrv_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.197536
v52_family_mean_conv5way_step49000	hrv_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.097438
v52_family_mean_conv5way_step49000	hrv_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.214811
v52_family_mean_conv5way_step49000	hrv_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.419703
v52_family_mean_conv5way_step49000	hrv_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.186332
v52_family_mean_conv5way_step49000	hrv_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.415602
v52_family_mean_conv5way_step49000	hrv_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.250729
v52_family_mean_conv5way_step49000	hrv_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.137736
v52_family_mean_conv5way_step49000	hrv_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.430722
v52_family_mean_conv5way_step49000	hrv_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.102803
v52_family_mean_conv5way_step49000	hrv_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.231446
v52_family_mean_conv5way_step49000	hrv_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.504904
v52_family_mean_conv5way_step49000	hrv_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.156545
v52_family_mean_conv5way_step49000	hrv_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.291489
v52_family_mean_conv5way_step49000	hrv_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.553348
v52_family_mean_conv5way_step49000	hrv_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.814914
v52_family_mean_conv5way_step49000	hrv_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.129893
v52_family_mean_conv5way_step49000	hrv_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.273982
v52_family_mean_conv5way_step49000	hrv_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.253070
v52_family_mean_conv5way_step49000	hun_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.041735
v52_family_mean_conv5way_step49000	hun_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.340494
v52_family_mean_conv5way_step49000	hun_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.131674
v52_family_mean_conv5way_step49000	hun_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.267918
v52_family_mean_conv5way_step49000	hun_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.073157
v52_family_mean_conv5way_step49000	hun_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.194297
v52_family_mean_conv5way_step49000	hun_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.320072
v52_family_mean_conv5way_step49000	hun_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.351761
v52_family_mean_conv5way_step49000	hun_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.278700
v52_family_mean_conv5way_step49000	hun_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.175900
v52_family_mean_conv5way_step49000	hun_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.054979
v52_family_mean_conv5way_step49000	hun_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.345785
v52_family_mean_conv5way_step49000	hun_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.429707
