model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step8000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.072697
v52_family_mean_conv5way_step8000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.690399
v52_family_mean_conv5way_step8000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_family_mean_conv5way_step8000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.090668
v52_family_mean_conv5way_step8000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.361354
v52_family_mean_conv5way_step8000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.216639
v52_family_mean_conv5way_step8000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.182213
v52_family_mean_conv5way_step8000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.210533
v52_family_mean_conv5way_step8000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.447882
v52_family_mean_conv5way_step8000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.179366
v52_family_mean_conv5way_step8000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.141733
v52_family_mean_conv5way_step8000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.049611
v52_family_mean_conv5way_step8000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.278682
v52_family_mean_conv5way_step8000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.211036
v52_family_mean_conv5way_step8000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.124660
v52_family_mean_conv5way_step8000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.406850
v52_family_mean_conv5way_step8000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.273815
v52_family_mean_conv5way_step8000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.387435
v52_family_mean_conv5way_step8000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.054692
v52_family_mean_conv5way_step8000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.264907
v52_family_mean_conv5way_step8000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.245429
v52_family_mean_conv5way_step8000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.094551
v52_family_mean_conv5way_step8000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.158854
v52_family_mean_conv5way_step8000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.228161
v52_family_mean_conv5way_step8000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.228315
v52_family_mean_conv5way_step8000	fin_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.145013
v52_family_mean_conv5way_step8000	fin_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.331430
v52_family_mean_conv5way_step8000	fin_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.320548
v52_family_mean_conv5way_step8000	fra_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.077231
v52_family_mean_conv5way_step8000	fra_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.384461
v52_family_mean_conv5way_step8000	fra_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	0.644030
v52_family_mean_conv5way_step8000	fra_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.219238
v52_family_mean_conv5way_step8000	fra_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.112315
v52_family_mean_conv5way_step8000	fra_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.255535
v52_family_mean_conv5way_step8000	fra_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.399802
v52_family_mean_conv5way_step8000	fra_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.458922
v52_family_mean_conv5way_step8000	fra_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.199505
v52_family_mean_conv5way_step8000	fra_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.406105
v52_family_mean_conv5way_step8000	fra_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.124444
v52_family_mean_conv5way_step8000	fra_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.023241
v52_family_mean_conv5way_step8000	fra_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	0.090668
v52_family_mean_conv5way_step8000	fra_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step8000	fra_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.102272
v52_family_mean_conv5way_step8000	fra_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.462851
v52_family_mean_conv5way_step8000	fra_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	0.095101
v52_family_mean_conv5way_step8000	fra_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.168004
v52_family_mean_conv5way_step8000	fra_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.251635
v52_family_mean_conv5way_step8000	fra_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.117606
v52_family_mean_conv5way_step8000	fra_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	0.034517
v52_family_mean_conv5way_step8000	fra_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.666487
v52_family_mean_conv5way_step8000	fra_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.427525
v52_family_mean_conv5way_step8000	fra_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.087014
v52_family_mean_conv5way_step8000	fra_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.421629
v52_family_mean_conv5way_step8000	fra_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.071150
v52_family_mean_conv5way_step8000	fra_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.122973
v52_family_mean_conv5way_step8000	fra_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.368002
v52_family_mean_conv5way_step8000	fra_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.044468
v52_family_mean_conv5way_step8000	fra_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.423422
v52_family_mean_conv5way_step8000	fra_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.272426
v52_family_mean_conv5way_step8000	fra_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.637882
v52_family_mean_conv5way_step8000	fra_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.559400
v52_family_mean_conv5way_step8000	fra_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.212496
v52_family_mean_conv5way_step8000	fra_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.184822
v52_family_mean_conv5way_step8000	fra_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.123379
v52_family_mean_conv5way_step8000	fra_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.272456
v52_family_mean_conv5way_step8000	fra_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.523273
v52_family_mean_conv5way_step8000	fur_Latn	ara_Arab	tail	head	Romance	Semitic	Latn	Arab	-0.185019
v52_family_mean_conv5way_step8000	fur_Latn	bam_Latn	tail	tail	Romance	Mande	Latn	Latn	0.194448
v52_family_mean_conv5way_step8000	fur_Latn	cat_Latn	tail	head	Romance	Romance	Latn	Latn	0.285052
v52_family_mean_conv5way_step8000	fur_Latn	ces_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.173436
v52_family_mean_conv5way_step8000	fur_Latn	cmn_Hani	tail	head	Romance	Sinitic	Latn	Hani	-0.344692
v52_family_mean_conv5way_step8000	fur_Latn	csb_Latn	tail	tail	Romance	Slavic	Latn	Latn	0.461092
v52_family_mean_conv5way_step8000	fur_Latn	deu_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.260647
v52_family_mean_conv5way_step8000	fur_Latn	dtp_Latn	tail	tail	Romance	Austronesian	Latn	Latn	0.132765
v52_family_mean_conv5way_step8000	fur_Latn	ell_Grek	tail	head	Romance	Hellenic	Latn	Grek	-0.258699
v52_family_mean_conv5way_step8000	fur_Latn	eng_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.282267
v52_family_mean_conv5way_step8000	fur_Latn	epo_Latn	tail	head	Romance	Constructed	Latn	Latn	0.308458
v52_family_mean_conv5way_step8000	fur_Latn	est_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.151501
v52_family_mean_conv5way_step8000	fur_Latn	fin_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.361354
v52_family_mean_conv5way_step8000	fur_Latn	fra_Latn	tail	head	Romance	Romance	Latn	Latn	0.102272
v52_family_mean_conv5way_step8000	fur_Latn	fur_Latn	tail	tail	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step8000	fur_Latn	hau_Latn	tail	head	Romance	Afro-Asiatic	Latn	Latn	0.118503
v52_family_mean_conv5way_step8000	fur_Latn	heb_Hebr	tail	head	Romance	Semitic	Latn	Hebr	-0.340576
v52_family_mean_conv5way_step8000	fur_Latn	hrv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.154111
v52_family_mean_conv5way_step8000	fur_Latn	hun_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.366950
v52_family_mean_conv5way_step8000	fur_Latn	ile_Latn	tail	tail	Romance	Constructed	Latn	Latn	0.503086
v52_family_mean_conv5way_step8000	fur_Latn	ind_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.438185
v52_family_mean_conv5way_step8000	fur_Latn	ita_Latn	tail	head	Romance	Romance	Latn	Latn	0.268622
v52_family_mean_conv5way_step8000	fur_Latn	jav_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.135087
v52_family_mean_conv5way_step8000	fur_Latn	kor_Hang	tail	head	Romance	Koreanic	Latn	Hang	-0.476431
v52_family_mean_conv5way_step8000	fur_Latn	lao_Laoo	tail	head	Romance	Kra-Dai	Latn	Laoo	-0.123821
v52_family_mean_conv5way_step8000	fur_Latn	lij_Latn	tail	tail	Romance	Romance	Latn	Latn	0.810075
v52_family_mean_conv5way_step8000	fur_Latn	mar_Deva	tail	head	Romance	Indo-Aryan	Latn	Deva	-0.358939
v52_family_mean_conv5way_step8000	fur_Latn	mlg_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.177612
v52_family_mean_conv5way_step8000	fur_Latn	msa_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.414421
v52_family_mean_conv5way_step8000	fur_Latn	nld_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.229055
v52_family_mean_conv5way_step8000	fur_Latn	pol_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.230567
v52_family_mean_conv5way_step8000	fur_Latn	por_Latn	tail	head	Romance	Romance	Latn	Latn	0.002897
v52_family_mean_conv5way_step8000	fur_Latn	ron_Latn	tail	head	Romance	Romance	Latn	Latn	0.015778
v52_family_mean_conv5way_step8000	fur_Latn	slk_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.189281
v52_family_mean_conv5way_step8000	fur_Latn	slv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.080283
v52_family_mean_conv5way_step8000	fur_Latn	tgl_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.217621
v52_family_mean_conv5way_step8000	fur_Latn	xav_Latn	tail	tail	Romance	Macro-Je	Latn	Latn	0.002457
v52_family_mean_conv5way_step8000	fur_Latn	xho_Latn	tail	head	Romance	Bantu	Latn	Latn	0.198072
v52_family_mean_conv5way_step8000	hau_Latn	ara_Arab	head	head	Afro-Asiatic	Semitic	Latn	Arab	0.085396
v52_family_mean_conv5way_step8000	hau_Latn	bam_Latn	head	tail	Afro-Asiatic	Mande	Latn	Latn	0.375896
v52_family_mean_conv5way_step8000	hau_Latn	cat_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.355481
v52_family_mean_conv5way_step8000	hau_Latn	ces_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.426854
v52_family_mean_conv5way_step8000	hau_Latn	cmn_Hani	head	head	Afro-Asiatic	Sinitic	Latn	Hani	-0.078126
v52_family_mean_conv5way_step8000	hau_Latn	csb_Latn	head	tail	Afro-Asiatic	Slavic	Latn	Latn	0.028070
v52_family_mean_conv5way_step8000	hau_Latn	deu_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.391370
v52_family_mean_conv5way_step8000	hau_Latn	dtp_Latn	head	tail	Afro-Asiatic	Austronesian	Latn	Latn	0.256740
v52_family_mean_conv5way_step8000	hau_Latn	ell_Grek	head	head	Afro-Asiatic	Hellenic	Latn	Grek	-0.204055
v52_family_mean_conv5way_step8000	hau_Latn	eng_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.318746
v52_family_mean_conv5way_step8000	hau_Latn	epo_Latn	head	head	Afro-Asiatic	Constructed	Latn	Latn	-0.077005
v52_family_mean_conv5way_step8000	hau_Latn	est_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.211338
v52_family_mean_conv5way_step8000	hau_Latn	fin_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.216639
v52_family_mean_conv5way_step8000	hau_Latn	fra_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.462851
v52_family_mean_conv5way_step8000	hau_Latn	fur_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.118503
v52_family_mean_conv5way_step8000	hau_Latn	hau_Latn	head	head	Afro-Asiatic	Afro-Asiatic	Latn	Latn	1.000000
v52_family_mean_conv5way_step8000	hau_Latn	heb_Hebr	head	head	Afro-Asiatic	Semitic	Latn	Hebr	-0.152095
v52_family_mean_conv5way_step8000	hau_Latn	hrv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.316403
v52_family_mean_conv5way_step8000	hau_Latn	hun_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.402066
v52_family_mean_conv5way_step8000	hau_Latn	ile_Latn	head	tail	Afro-Asiatic	Constructed	Latn	Latn	-0.064027
v52_family_mean_conv5way_step8000	hau_Latn	ind_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.128700
v52_family_mean_conv5way_step8000	hau_Latn	ita_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.333700
v52_family_mean_conv5way_step8000	hau_Latn	jav_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.304128
v52_family_mean_conv5way_step8000	hau_Latn	kor_Hang	head	head	Afro-Asiatic	Koreanic	Latn	Hang	-0.111047
v52_family_mean_conv5way_step8000	hau_Latn	lao_Laoo	head	head	Afro-Asiatic	Kra-Dai	Latn	Laoo	0.274073
v52_family_mean_conv5way_step8000	hau_Latn	lij_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.145179
v52_family_mean_conv5way_step8000	hau_Latn	mar_Deva	head	head	Afro-Asiatic	Indo-Aryan	Latn	Deva	-0.026215
v52_family_mean_conv5way_step8000	hau_Latn	mlg_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.484088
v52_family_mean_conv5way_step8000	hau_Latn	msa_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.034971
v52_family_mean_conv5way_step8000	hau_Latn	nld_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.406195
v52_family_mean_conv5way_step8000	hau_Latn	pol_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.423795
v52_family_mean_conv5way_step8000	hau_Latn	por_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.399434
v52_family_mean_conv5way_step8000	hau_Latn	ron_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.354152
v52_family_mean_conv5way_step8000	hau_Latn	slk_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.427237
v52_family_mean_conv5way_step8000	hau_Latn	slv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.290904
v52_family_mean_conv5way_step8000	hau_Latn	tgl_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.181503
v52_family_mean_conv5way_step8000	hau_Latn	xav_Latn	head	tail	Afro-Asiatic	Macro-Je	Latn	Latn	0.265354
v52_family_mean_conv5way_step8000	hau_Latn	xho_Latn	head	head	Afro-Asiatic	Bantu	Latn	Latn	0.741017
v52_family_mean_conv5way_step8000	heb_Hebr	ara_Arab	head	head	Semitic	Semitic	Hebr	Arab	0.594395
v52_family_mean_conv5way_step8000	heb_Hebr	bam_Latn	head	tail	Semitic	Mande	Hebr	Latn	-0.349259
v52_family_mean_conv5way_step8000	heb_Hebr	cat_Latn	head	head	Semitic	Romance	Hebr	Latn	-0.046979
v52_family_mean_conv5way_step8000	heb_Hebr	ces_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.093227
v52_family_mean_conv5way_step8000	heb_Hebr	cmn_Hani	head	head	Semitic	Sinitic	Hebr	Hani	0.156940
v52_family_mean_conv5way_step8000	heb_Hebr	csb_Latn	head	tail	Semitic	Slavic	Hebr	Latn	-0.350397
v52_family_mean_conv5way_step8000	heb_Hebr	deu_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.145337
v52_family_mean_conv5way_step8000	heb_Hebr	dtp_Latn	head	tail	Semitic	Austronesian	Hebr	Latn	-0.142656
v52_family_mean_conv5way_step8000	heb_Hebr	ell_Grek	head	head	Semitic	Hellenic	Hebr	Grek	0.383187
v52_family_mean_conv5way_step8000	heb_Hebr	eng_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.165252
v52_family_mean_conv5way_step8000	heb_Hebr	epo_Latn	head	head	Semitic	Constructed	Hebr	Latn	-0.255066
v52_family_mean_conv5way_step8000	heb_Hebr	est_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.043905
v52_family_mean_conv5way_step8000	heb_Hebr	fin_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.182213
v52_family_mean_conv5way_step8000	heb_Hebr	fra_Latn	head	head	Semitic	Romance	Hebr	Latn	0.095101
v52_family_mean_conv5way_step8000	heb_Hebr	fur_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.340576
v52_family_mean_conv5way_step8000	heb_Hebr	hau_Latn	head	head	Semitic	Afro-Asiatic	Hebr	Latn	-0.152095
v52_family_mean_conv5way_step8000	heb_Hebr	heb_Hebr	head	head	Semitic	Semitic	Hebr	Hebr	1.000000
v52_family_mean_conv5way_step8000	heb_Hebr	hrv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.197376
v52_family_mean_conv5way_step8000	heb_Hebr	hun_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.165358
v52_family_mean_conv5way_step8000	heb_Hebr	ile_Latn	head	tail	Semitic	Constructed	Hebr	Latn	-0.319654
v52_family_mean_conv5way_step8000	heb_Hebr	ind_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.211075
v52_family_mean_conv5way_step8000	heb_Hebr	ita_Latn	head	head	Semitic	Romance	Hebr	Latn	0.090400
v52_family_mean_conv5way_step8000	heb_Hebr	jav_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.259445
v52_family_mean_conv5way_step8000	heb_Hebr	kor_Hang	head	head	Semitic	Koreanic	Hebr	Hang	0.149802
v52_family_mean_conv5way_step8000	heb_Hebr	lao_Laoo	head	head	Semitic	Kra-Dai	Hebr	Laoo	0.061693
v52_family_mean_conv5way_step8000	heb_Hebr	lij_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.367355
v52_family_mean_conv5way_step8000	heb_Hebr	mar_Deva	head	head	Semitic	Indo-Aryan	Hebr	Deva	0.213039
v52_family_mean_conv5way_step8000	heb_Hebr	mlg_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.244665
v52_family_mean_conv5way_step8000	heb_Hebr	msa_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.162224
v52_family_mean_conv5way_step8000	heb_Hebr	nld_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.114136
v52_family_mean_conv5way_step8000	heb_Hebr	pol_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.095165
v52_family_mean_conv5way_step8000	heb_Hebr	por_Latn	head	head	Semitic	Romance	Hebr	Latn	0.136539
v52_family_mean_conv5way_step8000	heb_Hebr	ron_Latn	head	head	Semitic	Romance	Hebr	Latn	0.201395
v52_family_mean_conv5way_step8000	heb_Hebr	slk_Latn	head	head	Semitic	Slavic	Hebr	Latn	-0.015764
v52_family_mean_conv5way_step8000	heb_Hebr	slv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.049075
v52_family_mean_conv5way_step8000	heb_Hebr	tgl_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.016463
v52_family_mean_conv5way_step8000	heb_Hebr	xav_Latn	head	tail	Semitic	Macro-Je	Hebr	Latn	-0.277494
v52_family_mean_conv5way_step8000	heb_Hebr	xho_Latn	head	head	Semitic	Bantu	Hebr	Latn	-0.172211
v52_family_mean_conv5way_step8000	hrv_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	0.049204
v52_family_mean_conv5way_step8000	hrv_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.399025
v52_family_mean_conv5way_step8000	hrv_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.110121
v52_family_mean_conv5way_step8000	hrv_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	0.677502
v52_family_mean_conv5way_step8000	hrv_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.109163
v52_family_mean_conv5way_step8000	hrv_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.113864
v52_family_mean_conv5way_step8000	hrv_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.230789
v52_family_mean_conv5way_step8000	hrv_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.213328
v52_family_mean_conv5way_step8000	hrv_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.197844
v52_family_mean_conv5way_step8000	hrv_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.161121
v52_family_mean_conv5way_step8000	hrv_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.094204
v52_family_mean_conv5way_step8000	hrv_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.180603
v52_family_mean_conv5way_step8000	hrv_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.210533
v52_family_mean_conv5way_step8000	hrv_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.168004
v52_family_mean_conv5way_step8000	hrv_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.154111
v52_family_mean_conv5way_step8000	hrv_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.316403
v52_family_mean_conv5way_step8000	hrv_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.197376
v52_family_mean_conv5way_step8000	hrv_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step8000	hrv_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.211030
v52_family_mean_conv5way_step8000	hrv_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.138973
v52_family_mean_conv5way_step8000	hrv_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.038854
v52_family_mean_conv5way_step8000	hrv_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.254311
v52_family_mean_conv5way_step8000	hrv_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.422830
v52_family_mean_conv5way_step8000	hrv_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.152781
v52_family_mean_conv5way_step8000	hrv_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.384076
v52_family_mean_conv5way_step8000	hrv_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.231298
v52_family_mean_conv5way_step8000	hrv_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.147830
v52_family_mean_conv5way_step8000	hrv_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.452259
v52_family_mean_conv5way_step8000	hrv_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.053557
v52_family_mean_conv5way_step8000	hrv_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.251159
v52_family_mean_conv5way_step8000	hrv_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.569130
v52_family_mean_conv5way_step8000	hrv_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.186295
v52_family_mean_conv5way_step8000	hrv_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.342689
v52_family_mean_conv5way_step8000	hrv_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.575167
v52_family_mean_conv5way_step8000	hrv_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.817097
v52_family_mean_conv5way_step8000	hrv_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.134158
v52_family_mean_conv5way_step8000	hrv_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.313447
v52_family_mean_conv5way_step8000	hrv_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.322806
v52_family_mean_conv5way_step8000	hun_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.041816
v52_family_mean_conv5way_step8000	hun_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.406550
v52_family_mean_conv5way_step8000	hun_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.170052
v52_family_mean_conv5way_step8000	hun_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.282456
v52_family_mean_conv5way_step8000	hun_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.171563
v52_family_mean_conv5way_step8000	hun_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.271310
v52_family_mean_conv5way_step8000	hun_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.377319
v52_family_mean_conv5way_step8000	hun_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.431767
v52_family_mean_conv5way_step8000	hun_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.323558
v52_family_mean_conv5way_step8000	hun_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.283452
v52_family_mean_conv5way_step8000	hun_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.028985
v52_family_mean_conv5way_step8000	hun_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.343084
v52_family_mean_conv5way_step8000	hun_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.447882
