model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step26000	hun_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.402583
v52_mean_conv5way_step26000	ile_Latn	ara_Arab	tail	head	Constructed	Semitic	Latn	Arab	-0.302188
v52_mean_conv5way_step26000	ile_Latn	bam_Latn	tail	tail	Constructed	Mande	Latn	Latn	0.099180
v52_mean_conv5way_step26000	ile_Latn	cat_Latn	tail	head	Constructed	Romance	Latn	Latn	0.223295
v52_mean_conv5way_step26000	ile_Latn	ces_Latn	tail	head	Constructed	Slavic	Latn	Latn	-0.222663
v52_mean_conv5way_step26000	ile_Latn	cmn_Hani	tail	head	Constructed	Sinitic	Latn	Hani	-0.241656
v52_mean_conv5way_step26000	ile_Latn	csb_Latn	tail	tail	Constructed	Slavic	Latn	Latn	0.235431
v52_mean_conv5way_step26000	ile_Latn	deu_Latn	tail	head	Constructed	Germanic	Latn	Latn	0.044135
v52_mean_conv5way_step26000	ile_Latn	dtp_Latn	tail	tail	Constructed	Austronesian	Latn	Latn	0.008125
v52_mean_conv5way_step26000	ile_Latn	ell_Grek	tail	head	Constructed	Hellenic	Latn	Grek	-0.325607
v52_mean_conv5way_step26000	ile_Latn	eng_Latn	tail	head	Constructed	Germanic	Latn	Latn	0.140597
v52_mean_conv5way_step26000	ile_Latn	epo_Latn	tail	head	Constructed	Constructed	Latn	Latn	0.306723
v52_mean_conv5way_step26000	ile_Latn	est_Latn	tail	head	Constructed	Uralic	Latn	Latn	-0.170166
v52_mean_conv5way_step26000	ile_Latn	fin_Latn	tail	head	Constructed	Uralic	Latn	Latn	-0.183385
v52_mean_conv5way_step26000	ile_Latn	fra_Latn	tail	head	Constructed	Romance	Latn	Latn	0.113965
v52_mean_conv5way_step26000	ile_Latn	fur_Latn	tail	tail	Constructed	Romance	Latn	Latn	0.514556
v52_mean_conv5way_step26000	ile_Latn	hau_Latn	tail	head	Constructed	Afro-Asiatic	Latn	Latn	-0.096768
v52_mean_conv5way_step26000	ile_Latn	heb_Hebr	tail	head	Constructed	Semitic	Latn	Hebr	-0.326680
v52_mean_conv5way_step26000	ile_Latn	hrv_Latn	tail	head	Constructed	Slavic	Latn	Latn	-0.244325
v52_mean_conv5way_step26000	ile_Latn	hun_Latn	tail	head	Constructed	Uralic	Latn	Latn	-0.189528
v52_mean_conv5way_step26000	ile_Latn	ile_Latn	tail	tail	Constructed	Constructed	Latn	Latn	1.000000
v52_mean_conv5way_step26000	ile_Latn	ind_Latn	tail	head	Constructed	Austronesian	Latn	Latn	-0.178764
v52_mean_conv5way_step26000	ile_Latn	ita_Latn	tail	head	Constructed	Romance	Latn	Latn	0.088422
v52_mean_conv5way_step26000	ile_Latn	jav_Latn	tail	head	Constructed	Austronesian	Latn	Latn	0.202913
v52_mean_conv5way_step26000	ile_Latn	kor_Hang	tail	head	Constructed	Koreanic	Latn	Hang	-0.321053
v52_mean_conv5way_step26000	ile_Latn	lao_Laoo	tail	head	Constructed	Kra-Dai	Latn	Laoo	-0.036690
v52_mean_conv5way_step26000	ile_Latn	lij_Latn	tail	tail	Constructed	Romance	Latn	Latn	0.431555
v52_mean_conv5way_step26000	ile_Latn	mar_Deva	tail	head	Constructed	Indo-Aryan	Latn	Deva	-0.215182
v52_mean_conv5way_step26000	ile_Latn	mlg_Latn	tail	head	Constructed	Austronesian	Latn	Latn	0.007453
v52_mean_conv5way_step26000	ile_Latn	msa_Latn	tail	head	Constructed	Austronesian	Latn	Latn	-0.190494
v52_mean_conv5way_step26000	ile_Latn	nld_Latn	tail	head	Constructed	Germanic	Latn	Latn	0.045482
v52_mean_conv5way_step26000	ile_Latn	pol_Latn	tail	head	Constructed	Slavic	Latn	Latn	-0.194753
v52_mean_conv5way_step26000	ile_Latn	por_Latn	tail	head	Constructed	Romance	Latn	Latn	0.136486
v52_mean_conv5way_step26000	ile_Latn	ron_Latn	tail	head	Constructed	Romance	Latn	Latn	-0.025858
v52_mean_conv5way_step26000	ile_Latn	slk_Latn	tail	head	Constructed	Slavic	Latn	Latn	-0.144413
v52_mean_conv5way_step26000	ile_Latn	slv_Latn	tail	head	Constructed	Slavic	Latn	Latn	-0.159212
v52_mean_conv5way_step26000	ile_Latn	tgl_Latn	tail	head	Constructed	Austronesian	Latn	Latn	-0.188378
v52_mean_conv5way_step26000	ile_Latn	xav_Latn	tail	tail	Constructed	Macro-Je	Latn	Latn	-0.062901
v52_mean_conv5way_step26000	ile_Latn	xho_Latn	tail	head	Constructed	Bantu	Latn	Latn	-0.095012
v52_mean_conv5way_step26000	ind_Latn	ara_Arab	head	head	Austronesian	Semitic	Latn	Arab	0.193092
v52_mean_conv5way_step26000	ind_Latn	bam_Latn	head	tail	Austronesian	Mande	Latn	Latn	-0.224443
v52_mean_conv5way_step26000	ind_Latn	cat_Latn	head	head	Austronesian	Romance	Latn	Latn	-0.128831
v52_mean_conv5way_step26000	ind_Latn	ces_Latn	head	head	Austronesian	Slavic	Latn	Latn	-0.151268
v52_mean_conv5way_step26000	ind_Latn	cmn_Hani	head	head	Austronesian	Sinitic	Latn	Hani	0.262801
v52_mean_conv5way_step26000	ind_Latn	csb_Latn	head	tail	Austronesian	Slavic	Latn	Latn	-0.458707
v52_mean_conv5way_step26000	ind_Latn	deu_Latn	head	head	Austronesian	Germanic	Latn	Latn	0.060485
v52_mean_conv5way_step26000	ind_Latn	dtp_Latn	head	tail	Austronesian	Austronesian	Latn	Latn	0.057102
v52_mean_conv5way_step26000	ind_Latn	ell_Grek	head	head	Austronesian	Hellenic	Latn	Grek	-0.029506
v52_mean_conv5way_step26000	ind_Latn	eng_Latn	head	head	Austronesian	Germanic	Latn	Latn	0.356353
v52_mean_conv5way_step26000	ind_Latn	epo_Latn	head	head	Austronesian	Constructed	Latn	Latn	-0.269261
v52_mean_conv5way_step26000	ind_Latn	est_Latn	head	head	Austronesian	Uralic	Latn	Latn	-0.135941
v52_mean_conv5way_step26000	ind_Latn	fin_Latn	head	head	Austronesian	Uralic	Latn	Latn	0.096422
v52_mean_conv5way_step26000	ind_Latn	fra_Latn	head	head	Austronesian	Romance	Latn	Latn	0.000443
v52_mean_conv5way_step26000	ind_Latn	fur_Latn	head	tail	Austronesian	Romance	Latn	Latn	-0.395654
v52_mean_conv5way_step26000	ind_Latn	hau_Latn	head	head	Austronesian	Afro-Asiatic	Latn	Latn	-0.092301
v52_mean_conv5way_step26000	ind_Latn	heb_Hebr	head	head	Austronesian	Semitic	Latn	Hebr	0.203691
v52_mean_conv5way_step26000	ind_Latn	hrv_Latn	head	head	Austronesian	Slavic	Latn	Latn	-0.065343
v52_mean_conv5way_step26000	ind_Latn	hun_Latn	head	head	Austronesian	Uralic	Latn	Latn	0.040364
v52_mean_conv5way_step26000	ind_Latn	ile_Latn	head	tail	Austronesian	Constructed	Latn	Latn	-0.178764
v52_mean_conv5way_step26000	ind_Latn	ind_Latn	head	head	Austronesian	Austronesian	Latn	Latn	1.000000
v52_mean_conv5way_step26000	ind_Latn	ita_Latn	head	head	Austronesian	Romance	Latn	Latn	-0.043513
v52_mean_conv5way_step26000	ind_Latn	jav_Latn	head	head	Austronesian	Austronesian	Latn	Latn	0.361556
v52_mean_conv5way_step26000	ind_Latn	kor_Hang	head	head	Austronesian	Koreanic	Latn	Hang	0.221480
v52_mean_conv5way_step26000	ind_Latn	lao_Laoo	head	head	Austronesian	Kra-Dai	Latn	Laoo	0.089026
v52_mean_conv5way_step26000	ind_Latn	lij_Latn	head	tail	Austronesian	Romance	Latn	Latn	-0.513275
v52_mean_conv5way_step26000	ind_Latn	mar_Deva	head	head	Austronesian	Indo-Aryan	Latn	Deva	0.066656
v52_mean_conv5way_step26000	ind_Latn	mlg_Latn	head	head	Austronesian	Austronesian	Latn	Latn	-0.121731
v52_mean_conv5way_step26000	ind_Latn	msa_Latn	head	head	Austronesian	Austronesian	Latn	Latn	0.884927
v52_mean_conv5way_step26000	ind_Latn	nld_Latn	head	head	Austronesian	Germanic	Latn	Latn	0.081169
v52_mean_conv5way_step26000	ind_Latn	pol_Latn	head	head	Austronesian	Slavic	Latn	Latn	-0.007894
v52_mean_conv5way_step26000	ind_Latn	por_Latn	head	head	Austronesian	Romance	Latn	Latn	0.118750
v52_mean_conv5way_step26000	ind_Latn	ron_Latn	head	head	Austronesian	Romance	Latn	Latn	0.096235
v52_mean_conv5way_step26000	ind_Latn	slk_Latn	head	head	Austronesian	Slavic	Latn	Latn	-0.166847
v52_mean_conv5way_step26000	ind_Latn	slv_Latn	head	head	Austronesian	Slavic	Latn	Latn	-0.126849
v52_mean_conv5way_step26000	ind_Latn	tgl_Latn	head	head	Austronesian	Austronesian	Latn	Latn	0.241270
v52_mean_conv5way_step26000	ind_Latn	xav_Latn	head	tail	Austronesian	Macro-Je	Latn	Latn	-0.151709
v52_mean_conv5way_step26000	ind_Latn	xho_Latn	head	head	Austronesian	Bantu	Latn	Latn	-0.241416
v52_mean_conv5way_step26000	ita_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.030290
v52_mean_conv5way_step26000	ita_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.415330
v52_mean_conv5way_step26000	ita_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	0.666570
v52_mean_conv5way_step26000	ita_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.134163
v52_mean_conv5way_step26000	ita_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.144600
v52_mean_conv5way_step26000	ita_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.199953
v52_mean_conv5way_step26000	ita_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.241787
v52_mean_conv5way_step26000	ita_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.352151
v52_mean_conv5way_step26000	ita_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.251449
v52_mean_conv5way_step26000	ita_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.291836
v52_mean_conv5way_step26000	ita_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.205396
v52_mean_conv5way_step26000	ita_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.029693
v52_mean_conv5way_step26000	ita_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	0.056568
v52_mean_conv5way_step26000	ita_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.656440
v52_mean_conv5way_step26000	ita_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.309897
v52_mean_conv5way_step26000	ita_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.312101
v52_mean_conv5way_step26000	ita_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	0.117703
v52_mean_conv5way_step26000	ita_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.203219
v52_mean_conv5way_step26000	ita_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.106398
v52_mean_conv5way_step26000	ita_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.088422
v52_mean_conv5way_step26000	ita_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.043513
v52_mean_conv5way_step26000	ita_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step26000	ita_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.359301
v52_mean_conv5way_step26000	ita_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.231458
v52_mean_conv5way_step26000	ita_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.413172
v52_mean_conv5way_step26000	ita_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.296099
v52_mean_conv5way_step26000	ita_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.312279
v52_mean_conv5way_step26000	ita_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.301594
v52_mean_conv5way_step26000	ita_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.111141
v52_mean_conv5way_step26000	ita_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.249436
v52_mean_conv5way_step26000	ita_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.245605
v52_mean_conv5way_step26000	ita_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.663952
v52_mean_conv5way_step26000	ita_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.549387
v52_mean_conv5way_step26000	ita_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.141604
v52_mean_conv5way_step26000	ita_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.273800
v52_mean_conv5way_step26000	ita_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.145432
v52_mean_conv5way_step26000	ita_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.347455
v52_mean_conv5way_step26000	ita_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.335338
v52_mean_conv5way_step26000	jav_Latn	ara_Arab	head	head	Austronesian	Semitic	Latn	Arab	-0.114656
v52_mean_conv5way_step26000	jav_Latn	bam_Latn	head	tail	Austronesian	Mande	Latn	Latn	0.389975
v52_mean_conv5way_step26000	jav_Latn	cat_Latn	head	head	Austronesian	Romance	Latn	Latn	-0.287324
v52_mean_conv5way_step26000	jav_Latn	ces_Latn	head	head	Austronesian	Slavic	Latn	Latn	-0.427172
v52_mean_conv5way_step26000	jav_Latn	cmn_Hani	head	head	Austronesian	Sinitic	Latn	Hani	-0.060969
v52_mean_conv5way_step26000	jav_Latn	csb_Latn	head	tail	Austronesian	Slavic	Latn	Latn	0.136527
v52_mean_conv5way_step26000	jav_Latn	deu_Latn	head	head	Austronesian	Germanic	Latn	Latn	-0.372843
v52_mean_conv5way_step26000	jav_Latn	dtp_Latn	head	tail	Austronesian	Austronesian	Latn	Latn	0.417321
v52_mean_conv5way_step26000	jav_Latn	ell_Grek	head	head	Austronesian	Hellenic	Latn	Grek	-0.353088
v52_mean_conv5way_step26000	jav_Latn	eng_Latn	head	head	Austronesian	Germanic	Latn	Latn	-0.217727
v52_mean_conv5way_step26000	jav_Latn	epo_Latn	head	head	Austronesian	Constructed	Latn	Latn	-0.042298
v52_mean_conv5way_step26000	jav_Latn	est_Latn	head	head	Austronesian	Uralic	Latn	Latn	-0.221599
v52_mean_conv5way_step26000	jav_Latn	fin_Latn	head	head	Austronesian	Uralic	Latn	Latn	-0.301545
v52_mean_conv5way_step26000	jav_Latn	fra_Latn	head	head	Austronesian	Romance	Latn	Latn	-0.414560
v52_mean_conv5way_step26000	jav_Latn	fur_Latn	head	tail	Austronesian	Romance	Latn	Latn	0.135475
v52_mean_conv5way_step26000	jav_Latn	hau_Latn	head	head	Austronesian	Afro-Asiatic	Latn	Latn	0.310325
v52_mean_conv5way_step26000	jav_Latn	heb_Hebr	head	head	Austronesian	Semitic	Latn	Hebr	-0.219035
v52_mean_conv5way_step26000	jav_Latn	hrv_Latn	head	head	Austronesian	Slavic	Latn	Latn	-0.423046
v52_mean_conv5way_step26000	jav_Latn	hun_Latn	head	head	Austronesian	Uralic	Latn	Latn	-0.320228
v52_mean_conv5way_step26000	jav_Latn	ile_Latn	head	tail	Austronesian	Constructed	Latn	Latn	0.202913
v52_mean_conv5way_step26000	jav_Latn	ind_Latn	head	head	Austronesian	Austronesian	Latn	Latn	0.361556
v52_mean_conv5way_step26000	jav_Latn	ita_Latn	head	head	Austronesian	Romance	Latn	Latn	-0.359301
v52_mean_conv5way_step26000	jav_Latn	jav_Latn	head	head	Austronesian	Austronesian	Latn	Latn	1.000000
v52_mean_conv5way_step26000	jav_Latn	kor_Hang	head	head	Austronesian	Koreanic	Latn	Hang	-0.070998
v52_mean_conv5way_step26000	jav_Latn	lao_Laoo	head	head	Austronesian	Kra-Dai	Latn	Laoo	0.264185
v52_mean_conv5way_step26000	jav_Latn	lij_Latn	head	tail	Austronesian	Romance	Latn	Latn	0.085529
v52_mean_conv5way_step26000	jav_Latn	mar_Deva	head	head	Austronesian	Indo-Aryan	Latn	Deva	-0.080991
v52_mean_conv5way_step26000	jav_Latn	mlg_Latn	head	head	Austronesian	Austronesian	Latn	Latn	0.408404
v52_mean_conv5way_step26000	jav_Latn	msa_Latn	head	head	Austronesian	Austronesian	Latn	Latn	0.393737
v52_mean_conv5way_step26000	jav_Latn	nld_Latn	head	head	Austronesian	Germanic	Latn	Latn	-0.336189
v52_mean_conv5way_step26000	jav_Latn	pol_Latn	head	head	Austronesian	Slavic	Latn	Latn	-0.395228
v52_mean_conv5way_step26000	jav_Latn	por_Latn	head	head	Austronesian	Romance	Latn	Latn	-0.337580
v52_mean_conv5way_step26000	jav_Latn	ron_Latn	head	head	Austronesian	Romance	Latn	Latn	-0.381752
v52_mean_conv5way_step26000	jav_Latn	slk_Latn	head	head	Austronesian	Slavic	Latn	Latn	-0.400621
v52_mean_conv5way_step26000	jav_Latn	slv_Latn	head	head	Austronesian	Slavic	Latn	Latn	-0.368518
v52_mean_conv5way_step26000	jav_Latn	tgl_Latn	head	head	Austronesian	Austronesian	Latn	Latn	0.265677
v52_mean_conv5way_step26000	jav_Latn	xav_Latn	head	tail	Austronesian	Macro-Je	Latn	Latn	0.023737
v52_mean_conv5way_step26000	jav_Latn	xho_Latn	head	head	Austronesian	Bantu	Latn	Latn	0.367043
v52_mean_conv5way_step26000	kor_Hang	ara_Arab	head	head	Koreanic	Semitic	Hang	Arab	0.066810
v52_mean_conv5way_step26000	kor_Hang	bam_Latn	head	tail	Koreanic	Mande	Hang	Latn	-0.145748
v52_mean_conv5way_step26000	kor_Hang	cat_Latn	head	head	Koreanic	Romance	Hang	Latn	-0.183499
v52_mean_conv5way_step26000	kor_Hang	ces_Latn	head	head	Koreanic	Slavic	Hang	Latn	-0.067757
v52_mean_conv5way_step26000	kor_Hang	cmn_Hani	head	head	Koreanic	Sinitic	Hang	Hani	0.594581
v52_mean_conv5way_step26000	kor_Hang	csb_Latn	head	tail	Koreanic	Slavic	Hang	Latn	-0.305624
v52_mean_conv5way_step26000	kor_Hang	deu_Latn	head	head	Koreanic	Germanic	Hang	Latn	0.008652
v52_mean_conv5way_step26000	kor_Hang	dtp_Latn	head	tail	Koreanic	Austronesian	Hang	Latn	-0.253825
v52_mean_conv5way_step26000	kor_Hang	ell_Grek	head	head	Koreanic	Hellenic	Hang	Grek	0.149242
v52_mean_conv5way_step26000	kor_Hang	eng_Latn	head	head	Koreanic	Germanic	Hang	Latn	-0.006413
v52_mean_conv5way_step26000	kor_Hang	epo_Latn	head	head	Koreanic	Constructed	Hang	Latn	-0.225851
v52_mean_conv5way_step26000	kor_Hang	est_Latn	head	head	Koreanic	Uralic	Hang	Latn	0.081960
v52_mean_conv5way_step26000	kor_Hang	fin_Latn	head	head	Koreanic	Uralic	Hang	Latn	0.165132
v52_mean_conv5way_step26000	kor_Hang	fra_Latn	head	head	Koreanic	Romance	Hang	Latn	-0.117666
v52_mean_conv5way_step26000	kor_Hang	fur_Latn	head	tail	Koreanic	Romance	Hang	Latn	-0.427265
v52_mean_conv5way_step26000	kor_Hang	hau_Latn	head	head	Koreanic	Afro-Asiatic	Hang	Latn	-0.070737
v52_mean_conv5way_step26000	kor_Hang	heb_Hebr	head	head	Koreanic	Semitic	Hang	Hebr	0.103566
v52_mean_conv5way_step26000	kor_Hang	hrv_Latn	head	head	Koreanic	Slavic	Hang	Latn	-0.157178
v52_mean_conv5way_step26000	kor_Hang	hun_Latn	head	head	Koreanic	Uralic	Hang	Latn	0.284835
v52_mean_conv5way_step26000	kor_Hang	ile_Latn	head	tail	Koreanic	Constructed	Hang	Latn	-0.321053
v52_mean_conv5way_step26000	kor_Hang	ind_Latn	head	head	Koreanic	Austronesian	Hang	Latn	0.221480
v52_mean_conv5way_step26000	kor_Hang	ita_Latn	head	head	Koreanic	Romance	Hang	Latn	-0.231458
v52_mean_conv5way_step26000	kor_Hang	jav_Latn	head	head	Koreanic	Austronesian	Hang	Latn	-0.070998
v52_mean_conv5way_step26000	kor_Hang	kor_Hang	head	head	Koreanic	Koreanic	Hang	Hang	1.000000
v52_mean_conv5way_step26000	kor_Hang	lao_Laoo	head	head	Koreanic	Kra-Dai	Hang	Laoo	0.305731
v52_mean_conv5way_step26000	kor_Hang	lij_Latn	head	tail	Koreanic	Romance	Hang	Latn	-0.366859
v52_mean_conv5way_step26000	kor_Hang	mar_Deva	head	head	Koreanic	Indo-Aryan	Hang	Deva	0.495799
v52_mean_conv5way_step26000	kor_Hang	mlg_Latn	head	head	Koreanic	Austronesian	Hang	Latn	-0.134197
v52_mean_conv5way_step26000	kor_Hang	msa_Latn	head	head	Koreanic	Austronesian	Hang	Latn	0.231883
v52_mean_conv5way_step26000	kor_Hang	nld_Latn	head	head	Koreanic	Germanic	Hang	Latn	-0.007533
v52_mean_conv5way_step26000	kor_Hang	pol_Latn	head	head	Koreanic	Slavic	Hang	Latn	-0.035939
v52_mean_conv5way_step26000	kor_Hang	por_Latn	head	head	Koreanic	Romance	Hang	Latn	-0.172373
v52_mean_conv5way_step26000	kor_Hang	ron_Latn	head	head	Koreanic	Romance	Hang	Latn	-0.145129
v52_mean_conv5way_step26000	kor_Hang	slk_Latn	head	head	Koreanic	Slavic	Hang	Latn	-0.027250
v52_mean_conv5way_step26000	kor_Hang	slv_Latn	head	head	Koreanic	Slavic	Hang	Latn	-0.162046
v52_mean_conv5way_step26000	kor_Hang	tgl_Latn	head	head	Koreanic	Austronesian	Hang	Latn	0.075818
v52_mean_conv5way_step26000	kor_Hang	xav_Latn	head	tail	Koreanic	Macro-Je	Hang	Latn	0.122325
v52_mean_conv5way_step26000	kor_Hang	xho_Latn	head	head	Koreanic	Bantu	Hang	Latn	-0.195557
v52_mean_conv5way_step26000	lao_Laoo	ara_Arab	head	head	Kra-Dai	Semitic	Laoo	Arab	0.090666
v52_mean_conv5way_step26000	lao_Laoo	bam_Latn	head	tail	Kra-Dai	Mande	Laoo	Latn	0.104503
v52_mean_conv5way_step26000	lao_Laoo	cat_Latn	head	head	Kra-Dai	Romance	Laoo	Latn	-0.218021
v52_mean_conv5way_step26000	lao_Laoo	ces_Latn	head	head	Kra-Dai	Slavic	Laoo	Latn	-0.246460
v52_mean_conv5way_step26000	lao_Laoo	cmn_Hani	head	head	Kra-Dai	Sinitic	Laoo	Hani	0.297071
v52_mean_conv5way_step26000	lao_Laoo	csb_Latn	head	tail	Kra-Dai	Slavic	Laoo	Latn	0.057851
v52_mean_conv5way_step26000	lao_Laoo	deu_Latn	head	head	Kra-Dai	Germanic	Laoo	Latn	-0.278798
v52_mean_conv5way_step26000	lao_Laoo	dtp_Latn	head	tail	Kra-Dai	Austronesian	Laoo	Latn	0.005594
v52_mean_conv5way_step26000	lao_Laoo	ell_Grek	head	head	Kra-Dai	Hellenic	Laoo	Grek	-0.095590
v52_mean_conv5way_step26000	lao_Laoo	eng_Latn	head	head	Kra-Dai	Germanic	Laoo	Latn	-0.285324
v52_mean_conv5way_step26000	lao_Laoo	epo_Latn	head	head	Kra-Dai	Constructed	Laoo	Latn	-0.136312
v52_mean_conv5way_step26000	lao_Laoo	est_Latn	head	head	Kra-Dai	Uralic	Laoo	Latn	-0.136182
v52_mean_conv5way_step26000	lao_Laoo	fin_Latn	head	head	Kra-Dai	Uralic	Laoo	Latn	-0.229217
v52_mean_conv5way_step26000	lao_Laoo	fra_Latn	head	head	Kra-Dai	Romance	Laoo	Latn	-0.350255
v52_mean_conv5way_step26000	lao_Laoo	fur_Latn	head	tail	Kra-Dai	Romance	Laoo	Latn	-0.090810
v52_mean_conv5way_step26000	lao_Laoo	hau_Latn	head	head	Kra-Dai	Afro-Asiatic	Laoo	Latn	0.232685
v52_mean_conv5way_step26000	lao_Laoo	heb_Hebr	head	head	Kra-Dai	Semitic	Laoo	Hebr	-0.006572
v52_mean_conv5way_step26000	lao_Laoo	hrv_Latn	head	head	Kra-Dai	Slavic	Laoo	Latn	-0.430930
v52_mean_conv5way_step26000	lao_Laoo	hun_Latn	head	head	Kra-Dai	Uralic	Laoo	Latn	-0.233527
v52_mean_conv5way_step26000	lao_Laoo	ile_Latn	head	tail	Kra-Dai	Constructed	Laoo	Latn	-0.036690
v52_mean_conv5way_step26000	lao_Laoo	ind_Latn	head	head	Kra-Dai	Austronesian	Laoo	Latn	0.089026
v52_mean_conv5way_step26000	lao_Laoo	ita_Latn	head	head	Kra-Dai	Romance	Laoo	Latn	-0.413172
v52_mean_conv5way_step26000	lao_Laoo	jav_Latn	head	head	Kra-Dai	Austronesian	Laoo	Latn	0.264185
v52_mean_conv5way_step26000	lao_Laoo	kor_Hang	head	head	Kra-Dai	Koreanic	Laoo	Hang	0.305731
v52_mean_conv5way_step26000	lao_Laoo	lao_Laoo	head	head	Kra-Dai	Kra-Dai	Laoo	Laoo	1.000000
v52_mean_conv5way_step26000	lao_Laoo	lij_Latn	head	tail	Kra-Dai	Romance	Laoo	Latn	-0.041559
v52_mean_conv5way_step26000	lao_Laoo	mar_Deva	head	head	Kra-Dai	Indo-Aryan	Laoo	Deva	0.173131
v52_mean_conv5way_step26000	lao_Laoo	mlg_Latn	head	head	Kra-Dai	Austronesian	Laoo	Latn	0.299081
v52_mean_conv5way_step26000	lao_Laoo	msa_Latn	head	head	Kra-Dai	Austronesian	Laoo	Latn	0.177112
v52_mean_conv5way_step26000	lao_Laoo	nld_Latn	head	head	Kra-Dai	Germanic	Laoo	Latn	-0.316035
v52_mean_conv5way_step26000	lao_Laoo	pol_Latn	head	head	Kra-Dai	Slavic	Laoo	Latn	-0.237060
v52_mean_conv5way_step26000	lao_Laoo	por_Latn	head	head	Kra-Dai	Romance	Laoo	Latn	-0.291413
v52_mean_conv5way_step26000	lao_Laoo	ron_Latn	head	head	Kra-Dai	Romance	Laoo	Latn	-0.333807
v52_mean_conv5way_step26000	lao_Laoo	slk_Latn	head	head	Kra-Dai	Slavic	Laoo	Latn	-0.175058
v52_mean_conv5way_step26000	lao_Laoo	slv_Latn	head	head	Kra-Dai	Slavic	Laoo	Latn	-0.423180
v52_mean_conv5way_step26000	lao_Laoo	tgl_Latn	head	head	Kra-Dai	Austronesian	Laoo	Latn	-0.032566
v52_mean_conv5way_step26000	lao_Laoo	xav_Latn	head	tail	Kra-Dai	Macro-Je	Laoo	Latn	0.139219
v52_mean_conv5way_step26000	lao_Laoo	xho_Latn	head	head	Kra-Dai	Bantu	Laoo	Latn	0.241363
v52_mean_conv5way_step26000	lij_Latn	ara_Arab	tail	head	Romance	Semitic	Latn	Arab	-0.273472
v52_mean_conv5way_step26000	lij_Latn	bam_Latn	tail	tail	Romance	Mande	Latn	Latn	0.270961
v52_mean_conv5way_step26000	lij_Latn	cat_Latn	tail	head	Romance	Romance	Latn	Latn	0.375082
v52_mean_conv5way_step26000	lij_Latn	ces_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.224280
v52_mean_conv5way_step26000	lij_Latn	cmn_Hani	tail	head	Romance	Sinitic	Latn	Hani	-0.300361
v52_mean_conv5way_step26000	lij_Latn	csb_Latn	tail	tail	Romance	Slavic	Latn	Latn	0.407206
v52_mean_conv5way_step26000	lij_Latn	deu_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.271720
v52_mean_conv5way_step26000	lij_Latn	dtp_Latn	tail	tail	Romance	Austronesian	Latn	Latn	0.050699
v52_mean_conv5way_step26000	lij_Latn	ell_Grek	tail	head	Romance	Hellenic	Latn	Grek	-0.130434
