model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step25000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.207096
v52_mean_conv5way_step25000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.352671
v52_mean_conv5way_step25000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.038373
v52_mean_conv5way_step25000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.247230
v52_mean_conv5way_step25000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.245080
v52_mean_conv5way_step25000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.089162
v52_mean_conv5way_step25000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.127208
v52_mean_conv5way_step25000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.239183
v52_mean_conv5way_step25000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.216866
v52_mean_conv5way_step25000	fin_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.106353
v52_mean_conv5way_step25000	fin_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.253414
v52_mean_conv5way_step25000	fin_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.355287
v52_mean_conv5way_step25000	fra_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.057735
v52_mean_conv5way_step25000	fra_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.477563
v52_mean_conv5way_step25000	fra_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	0.638535
v52_mean_conv5way_step25000	fra_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.183586
v52_mean_conv5way_step25000	fra_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.108234
v52_mean_conv5way_step25000	fra_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.261068
v52_mean_conv5way_step25000	fra_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.392281
v52_mean_conv5way_step25000	fra_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.405733
v52_mean_conv5way_step25000	fra_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.211549
v52_mean_conv5way_step25000	fra_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.365264
v52_mean_conv5way_step25000	fra_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.154137
v52_mean_conv5way_step25000	fra_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.002594
v52_mean_conv5way_step25000	fra_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	0.101285
v52_mean_conv5way_step25000	fra_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step25000	fra_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.117764
v52_mean_conv5way_step25000	fra_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.434819
v52_mean_conv5way_step25000	fra_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	0.117086
v52_mean_conv5way_step25000	fra_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.129165
v52_mean_conv5way_step25000	fra_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.218654
v52_mean_conv5way_step25000	fra_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.114454
v52_mean_conv5way_step25000	fra_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.000306
v52_mean_conv5way_step25000	fra_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.656356
v52_mean_conv5way_step25000	fra_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.414332
v52_mean_conv5way_step25000	fra_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.119375
v52_mean_conv5way_step25000	fra_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.349691
v52_mean_conv5way_step25000	fra_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.090649
v52_mean_conv5way_step25000	fra_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.163464
v52_mean_conv5way_step25000	fra_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.302677
v52_mean_conv5way_step25000	fra_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.082905
v52_mean_conv5way_step25000	fra_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.414844
v52_mean_conv5way_step25000	fra_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.202339
v52_mean_conv5way_step25000	fra_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.624936
v52_mean_conv5way_step25000	fra_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.537923
v52_mean_conv5way_step25000	fra_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.149543
v52_mean_conv5way_step25000	fra_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.137357
v52_mean_conv5way_step25000	fra_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.153617
v52_mean_conv5way_step25000	fra_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.279172
v52_mean_conv5way_step25000	fra_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.477048
v52_mean_conv5way_step25000	fur_Latn	ara_Arab	tail	head	Romance	Semitic	Latn	Arab	-0.229337
v52_mean_conv5way_step25000	fur_Latn	bam_Latn	tail	tail	Romance	Mande	Latn	Latn	0.274844
v52_mean_conv5way_step25000	fur_Latn	cat_Latn	tail	head	Romance	Romance	Latn	Latn	0.327678
v52_mean_conv5way_step25000	fur_Latn	ces_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.212516
v52_mean_conv5way_step25000	fur_Latn	cmn_Hani	tail	head	Romance	Sinitic	Latn	Hani	-0.327695
v52_mean_conv5way_step25000	fur_Latn	csb_Latn	tail	tail	Romance	Slavic	Latn	Latn	0.400533
v52_mean_conv5way_step25000	fur_Latn	deu_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.206514
v52_mean_conv5way_step25000	fur_Latn	dtp_Latn	tail	tail	Romance	Austronesian	Latn	Latn	0.087293
v52_mean_conv5way_step25000	fur_Latn	ell_Grek	tail	head	Romance	Hellenic	Latn	Grek	-0.224884
v52_mean_conv5way_step25000	fur_Latn	eng_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.213894
v52_mean_conv5way_step25000	fur_Latn	epo_Latn	tail	head	Romance	Constructed	Latn	Latn	0.313193
v52_mean_conv5way_step25000	fur_Latn	est_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.133061
v52_mean_conv5way_step25000	fur_Latn	fin_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.338786
v52_mean_conv5way_step25000	fur_Latn	fra_Latn	tail	head	Romance	Romance	Latn	Latn	0.117764
v52_mean_conv5way_step25000	fur_Latn	fur_Latn	tail	tail	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step25000	fur_Latn	hau_Latn	tail	head	Romance	Afro-Asiatic	Latn	Latn	0.105542
v52_mean_conv5way_step25000	fur_Latn	heb_Hebr	tail	head	Romance	Semitic	Latn	Hebr	-0.373219
v52_mean_conv5way_step25000	fur_Latn	hrv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.190749
v52_mean_conv5way_step25000	fur_Latn	hun_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.326861
v52_mean_conv5way_step25000	fur_Latn	ile_Latn	tail	tail	Romance	Constructed	Latn	Latn	0.516415
v52_mean_conv5way_step25000	fur_Latn	ind_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.397103
v52_mean_conv5way_step25000	fur_Latn	ita_Latn	tail	head	Romance	Romance	Latn	Latn	0.310005
v52_mean_conv5way_step25000	fur_Latn	jav_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.134047
v52_mean_conv5way_step25000	fur_Latn	kor_Hang	tail	head	Romance	Koreanic	Latn	Hang	-0.426118
v52_mean_conv5way_step25000	fur_Latn	lao_Laoo	tail	head	Romance	Kra-Dai	Latn	Laoo	-0.089827
v52_mean_conv5way_step25000	fur_Latn	lij_Latn	tail	tail	Romance	Romance	Latn	Latn	0.791301
v52_mean_conv5way_step25000	fur_Latn	mar_Deva	tail	head	Romance	Indo-Aryan	Latn	Deva	-0.330660
v52_mean_conv5way_step25000	fur_Latn	mlg_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.158336
v52_mean_conv5way_step25000	fur_Latn	msa_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.396132
v52_mean_conv5way_step25000	fur_Latn	nld_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.191903
v52_mean_conv5way_step25000	fur_Latn	pol_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.235106
v52_mean_conv5way_step25000	fur_Latn	por_Latn	tail	head	Romance	Romance	Latn	Latn	0.047178
v52_mean_conv5way_step25000	fur_Latn	ron_Latn	tail	head	Romance	Romance	Latn	Latn	0.055093
v52_mean_conv5way_step25000	fur_Latn	slk_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.208802
v52_mean_conv5way_step25000	fur_Latn	slv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.095787
v52_mean_conv5way_step25000	fur_Latn	tgl_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.204392
v52_mean_conv5way_step25000	fur_Latn	xav_Latn	tail	tail	Romance	Macro-Je	Latn	Latn	-0.060878
v52_mean_conv5way_step25000	fur_Latn	xho_Latn	tail	head	Romance	Bantu	Latn	Latn	0.184089
v52_mean_conv5way_step25000	hau_Latn	ara_Arab	head	head	Afro-Asiatic	Semitic	Latn	Arab	0.034883
v52_mean_conv5way_step25000	hau_Latn	bam_Latn	head	tail	Afro-Asiatic	Mande	Latn	Latn	0.475984
v52_mean_conv5way_step25000	hau_Latn	cat_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.336139
v52_mean_conv5way_step25000	hau_Latn	ces_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.407399
v52_mean_conv5way_step25000	hau_Latn	cmn_Hani	head	head	Afro-Asiatic	Sinitic	Latn	Hani	-0.053073
v52_mean_conv5way_step25000	hau_Latn	csb_Latn	head	tail	Afro-Asiatic	Slavic	Latn	Latn	0.050453
v52_mean_conv5way_step25000	hau_Latn	deu_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.396962
v52_mean_conv5way_step25000	hau_Latn	dtp_Latn	head	tail	Afro-Asiatic	Austronesian	Latn	Latn	0.218109
v52_mean_conv5way_step25000	hau_Latn	ell_Grek	head	head	Afro-Asiatic	Hellenic	Latn	Grek	-0.196379
v52_mean_conv5way_step25000	hau_Latn	eng_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.290636
v52_mean_conv5way_step25000	hau_Latn	epo_Latn	head	head	Afro-Asiatic	Constructed	Latn	Latn	-0.129460
v52_mean_conv5way_step25000	hau_Latn	est_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.275953
v52_mean_conv5way_step25000	hau_Latn	fin_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.272779
v52_mean_conv5way_step25000	hau_Latn	fra_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.434819
v52_mean_conv5way_step25000	hau_Latn	fur_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.105542
v52_mean_conv5way_step25000	hau_Latn	hau_Latn	head	head	Afro-Asiatic	Afro-Asiatic	Latn	Latn	1.000000
v52_mean_conv5way_step25000	hau_Latn	heb_Hebr	head	head	Afro-Asiatic	Semitic	Latn	Hebr	-0.158236
v52_mean_conv5way_step25000	hau_Latn	hrv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.266321
v52_mean_conv5way_step25000	hau_Latn	hun_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.410900
v52_mean_conv5way_step25000	hau_Latn	ile_Latn	head	tail	Afro-Asiatic	Constructed	Latn	Latn	-0.095208
v52_mean_conv5way_step25000	hau_Latn	ind_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.090275
v52_mean_conv5way_step25000	hau_Latn	ita_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.310004
v52_mean_conv5way_step25000	hau_Latn	jav_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.311275
v52_mean_conv5way_step25000	hau_Latn	kor_Hang	head	head	Afro-Asiatic	Koreanic	Latn	Hang	-0.069674
v52_mean_conv5way_step25000	hau_Latn	lao_Laoo	head	head	Afro-Asiatic	Kra-Dai	Latn	Laoo	0.234300
v52_mean_conv5way_step25000	hau_Latn	lij_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.143019
v52_mean_conv5way_step25000	hau_Latn	mar_Deva	head	head	Afro-Asiatic	Indo-Aryan	Latn	Deva	-0.014263
v52_mean_conv5way_step25000	hau_Latn	mlg_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.499282
v52_mean_conv5way_step25000	hau_Latn	msa_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.004561
v52_mean_conv5way_step25000	hau_Latn	nld_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.415531
v52_mean_conv5way_step25000	hau_Latn	pol_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.400359
v52_mean_conv5way_step25000	hau_Latn	por_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.385985
v52_mean_conv5way_step25000	hau_Latn	ron_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.317553
v52_mean_conv5way_step25000	hau_Latn	slk_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.408804
v52_mean_conv5way_step25000	hau_Latn	slv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.253316
v52_mean_conv5way_step25000	hau_Latn	tgl_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.212574
v52_mean_conv5way_step25000	hau_Latn	xav_Latn	head	tail	Afro-Asiatic	Macro-Je	Latn	Latn	0.291465
v52_mean_conv5way_step25000	hau_Latn	xho_Latn	head	head	Afro-Asiatic	Bantu	Latn	Latn	0.707823
v52_mean_conv5way_step25000	heb_Hebr	ara_Arab	head	head	Semitic	Semitic	Hebr	Arab	0.542481
v52_mean_conv5way_step25000	heb_Hebr	bam_Latn	head	tail	Semitic	Mande	Hebr	Latn	-0.345837
v52_mean_conv5way_step25000	heb_Hebr	cat_Latn	head	head	Semitic	Romance	Hebr	Latn	-0.039218
v52_mean_conv5way_step25000	heb_Hebr	ces_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.098029
v52_mean_conv5way_step25000	heb_Hebr	cmn_Hani	head	head	Semitic	Sinitic	Hebr	Hani	0.137874
v52_mean_conv5way_step25000	heb_Hebr	csb_Latn	head	tail	Semitic	Slavic	Hebr	Latn	-0.374256
v52_mean_conv5way_step25000	heb_Hebr	deu_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.148238
v52_mean_conv5way_step25000	heb_Hebr	dtp_Latn	head	tail	Semitic	Austronesian	Hebr	Latn	-0.108265
v52_mean_conv5way_step25000	heb_Hebr	ell_Grek	head	head	Semitic	Hellenic	Hebr	Grek	0.347422
v52_mean_conv5way_step25000	heb_Hebr	eng_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.137299
v52_mean_conv5way_step25000	heb_Hebr	epo_Latn	head	head	Semitic	Constructed	Hebr	Latn	-0.227503
v52_mean_conv5way_step25000	heb_Hebr	est_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.004416
v52_mean_conv5way_step25000	heb_Hebr	fin_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.142848
v52_mean_conv5way_step25000	heb_Hebr	fra_Latn	head	head	Semitic	Romance	Hebr	Latn	0.117086
v52_mean_conv5way_step25000	heb_Hebr	fur_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.373219
v52_mean_conv5way_step25000	heb_Hebr	hau_Latn	head	head	Semitic	Afro-Asiatic	Hebr	Latn	-0.158236
v52_mean_conv5way_step25000	heb_Hebr	heb_Hebr	head	head	Semitic	Semitic	Hebr	Hebr	1.000000
v52_mean_conv5way_step25000	heb_Hebr	hrv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.211850
v52_mean_conv5way_step25000	heb_Hebr	hun_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.110238
v52_mean_conv5way_step25000	heb_Hebr	ile_Latn	head	tail	Semitic	Constructed	Hebr	Latn	-0.327969
v52_mean_conv5way_step25000	heb_Hebr	ind_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.204176
v52_mean_conv5way_step25000	heb_Hebr	ita_Latn	head	head	Semitic	Romance	Hebr	Latn	0.113920
v52_mean_conv5way_step25000	heb_Hebr	jav_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.218561
v52_mean_conv5way_step25000	heb_Hebr	kor_Hang	head	head	Semitic	Koreanic	Hebr	Hang	0.103425
v52_mean_conv5way_step25000	heb_Hebr	lao_Laoo	head	head	Semitic	Kra-Dai	Hebr	Laoo	-0.005791
v52_mean_conv5way_step25000	heb_Hebr	lij_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.374632
v52_mean_conv5way_step25000	heb_Hebr	mar_Deva	head	head	Semitic	Indo-Aryan	Hebr	Deva	0.160565
v52_mean_conv5way_step25000	heb_Hebr	mlg_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.202842
v52_mean_conv5way_step25000	heb_Hebr	msa_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.184105
v52_mean_conv5way_step25000	heb_Hebr	nld_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.125724
v52_mean_conv5way_step25000	heb_Hebr	pol_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.102998
v52_mean_conv5way_step25000	heb_Hebr	por_Latn	head	head	Semitic	Romance	Hebr	Latn	0.147213
v52_mean_conv5way_step25000	heb_Hebr	ron_Latn	head	head	Semitic	Romance	Hebr	Latn	0.199914
v52_mean_conv5way_step25000	heb_Hebr	slk_Latn	head	head	Semitic	Slavic	Hebr	Latn	-0.001064
v52_mean_conv5way_step25000	heb_Hebr	slv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.044953
v52_mean_conv5way_step25000	heb_Hebr	tgl_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.045836
v52_mean_conv5way_step25000	heb_Hebr	xav_Latn	head	tail	Semitic	Macro-Je	Hebr	Latn	-0.287153
v52_mean_conv5way_step25000	heb_Hebr	xho_Latn	head	head	Semitic	Bantu	Hebr	Latn	-0.172922
v52_mean_conv5way_step25000	hrv_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	0.082639
v52_mean_conv5way_step25000	hrv_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.340692
v52_mean_conv5way_step25000	hrv_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.055762
v52_mean_conv5way_step25000	hrv_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	0.630227
v52_mean_conv5way_step25000	hrv_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.085435
v52_mean_conv5way_step25000	hrv_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.007887
v52_mean_conv5way_step25000	hrv_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.208857
v52_mean_conv5way_step25000	hrv_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.185796
v52_mean_conv5way_step25000	hrv_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.198949
v52_mean_conv5way_step25000	hrv_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.137646
v52_mean_conv5way_step25000	hrv_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.070692
v52_mean_conv5way_step25000	hrv_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.185568
v52_mean_conv5way_step25000	hrv_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.218459
v52_mean_conv5way_step25000	hrv_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.129165
v52_mean_conv5way_step25000	hrv_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.190749
v52_mean_conv5way_step25000	hrv_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.266321
v52_mean_conv5way_step25000	hrv_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.211850
v52_mean_conv5way_step25000	hrv_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step25000	hrv_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.195936
v52_mean_conv5way_step25000	hrv_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.245011
v52_mean_conv5way_step25000	hrv_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.064196
v52_mean_conv5way_step25000	hrv_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.201749
v52_mean_conv5way_step25000	hrv_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.422444
v52_mean_conv5way_step25000	hrv_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.156808
v52_mean_conv5way_step25000	hrv_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.429292
v52_mean_conv5way_step25000	hrv_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.262682
v52_mean_conv5way_step25000	hrv_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.151965
v52_mean_conv5way_step25000	hrv_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.429460
v52_mean_conv5way_step25000	hrv_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.058266
v52_mean_conv5way_step25000	hrv_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.227559
v52_mean_conv5way_step25000	hrv_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.488336
v52_mean_conv5way_step25000	hrv_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.158605
v52_mean_conv5way_step25000	hrv_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.288904
v52_mean_conv5way_step25000	hrv_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.537874
v52_mean_conv5way_step25000	hrv_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.802125
v52_mean_conv5way_step25000	hrv_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.107997
v52_mean_conv5way_step25000	hrv_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.266799
v52_mean_conv5way_step25000	hrv_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.277919
v52_mean_conv5way_step25000	hun_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.001691
v52_mean_conv5way_step25000	hun_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.353361
v52_mean_conv5way_step25000	hun_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.136187
v52_mean_conv5way_step25000	hun_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.268551
v52_mean_conv5way_step25000	hun_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.137497
v52_mean_conv5way_step25000	hun_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.228518
v52_mean_conv5way_step25000	hun_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.323120
v52_mean_conv5way_step25000	hun_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.343200
v52_mean_conv5way_step25000	hun_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.246993
v52_mean_conv5way_step25000	hun_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.176990
v52_mean_conv5way_step25000	hun_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.074746
v52_mean_conv5way_step25000	hun_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.325782
v52_mean_conv5way_step25000	hun_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.417914
v52_mean_conv5way_step25000	hun_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.218654
v52_mean_conv5way_step25000	hun_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.326861
v52_mean_conv5way_step25000	hun_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.410900
v52_mean_conv5way_step25000	hun_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.110238
v52_mean_conv5way_step25000	hun_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.195936
v52_mean_conv5way_step25000	hun_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_mean_conv5way_step25000	hun_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.190578
v52_mean_conv5way_step25000	hun_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.039411
v52_mean_conv5way_step25000	hun_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.102600
v52_mean_conv5way_step25000	hun_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.320330
v52_mean_conv5way_step25000	hun_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.286246
v52_mean_conv5way_step25000	hun_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.233236
v52_mean_conv5way_step25000	hun_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.345878
v52_mean_conv5way_step25000	hun_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.125227
v52_mean_conv5way_step25000	hun_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.343910
v52_mean_conv5way_step25000	hun_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.016285
v52_mean_conv5way_step25000	hun_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.332904
v52_mean_conv5way_step25000	hun_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.249304
v52_mean_conv5way_step25000	hun_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.130897
v52_mean_conv5way_step25000	hun_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.173557
v52_mean_conv5way_step25000	hun_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.278991
v52_mean_conv5way_step25000	hun_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.175162
v52_mean_conv5way_step25000	hun_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.018443
v52_mean_conv5way_step25000	hun_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.139823
